bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
304	[BUG]  [BUGGY]  return  cachedVt!=  null?  cachedVt.getValue()  :  null;  [CE]  cannot  find  symbol  [CONTEXT]  public  RealMatrix  getVT()  throws  InvalidMatrixException  {  if  (cachedVt  ==  null)  {  cachedVt  =  getV().transpose();  }    [BUGGY]  return  cachedVt!=  null?  cachedVt.getValue()  :  null;  [BUGGY]    }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getVT  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	288	288	2	replace	return  cachedVt!=  null?  cachedVt.getValue()  :  null;	return  cachedVt;  	non-compiled	[CE]  cannot  find  symbol	13	None	replace
331	[BUG]  [BUGGY]    double[][]  p  =(si  *  ei0[j]  +  si  *  ei1[j])/  singularValues[i];  [CE]  variable  p  is  already  defined  in  method  getU()  [CONTEXT]  final  double  si  =  secondaryBidiagonal[i];  for  (int  j  =  0;  j  <  p;  ++j)  {  wi[j]  =  (mi  *  ei0[j]  +  si  *  ei1[j])  /  singularValues[j];  }  }  for  (int  j  =  0;  j  <  p;  ++j)  {  wData[p  -  1][j]  =  ei1[j]  *  mainBidiagonal[p  -  1]  /  singularValues[j];  }  for  (int  i  =  p;  i  <  m;  ++i)  {  [BUGGY]    double[][]  p  =(si  *  ei0[j]  +  si  *  ei1[j])/  singularValues[i];  [BUGGY]  wData[i]  =  new  double[p];  }  cachedU  =  transformer.getU().multiply(MatrixUtils.createRealMatrix(wData));  }  else  {  final  RealMatrix  e  =  eigenDecomposition.getV().getSubMatrix(0,  m  -  1,  0,  p  -  1);  cachedU  =  transformer.getU().multiply(e);  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getU  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  double  mi  si  double[][]  eData  wData  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.7071067811865475	182	182	2	replace	    double[][]  p  =(si  *  ei0[j]  +  si  *  ei1[j])/  singularValues[i];		non-compiled	[CE]  variable  p  is  already  defined  in  method  getU()	16	None	add
332	[BUG]  [BUGGY]    double[][]  p  =(si  *  ei0[j]  +  si  *  ei1[j])/  pluralValues[i];  [CE]  variable  p  is  already  defined  in  method  getU()  [CONTEXT]  final  double  si  =  secondaryBidiagonal[i];  for  (int  j  =  0;  j  <  p;  ++j)  {  wi[j]  =  (mi  *  ei0[j]  +  si  *  ei1[j])  /  singularValues[j];  }  }  for  (int  j  =  0;  j  <  p;  ++j)  {  wData[p  -  1][j]  =  ei1[j]  *  mainBidiagonal[p  -  1]  /  singularValues[j];  }  for  (int  i  =  p;  i  <  m;  ++i)  {  [BUGGY]    double[][]  p  =(si  *  ei0[j]  +  si  *  ei1[j])/  pluralValues[i];  [BUGGY]  wData[i]  =  new  double[p];  }  cachedU  =  transformer.getU().multiply(MatrixUtils.createRealMatrix(wData));  }  else  {  final  RealMatrix  e  =  eigenDecomposition.getV().getSubMatrix(0,  m  -  1,  0,  p  -  1);  cachedU  =  transformer.getU().multiply(e);  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getU  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  double  mi  si  double[][]  eData  wData  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.7071067811865475	182	182	2	replace	    double[][]  p  =(si  *  ei0[j]  +  si  *  ei1[j])/  pluralValues[i];		non-compiled	[CE]  variable  p  is  already  defined  in  method  getU()	16	None	add
333	[BUG]  [BUGGY]    double[][]  p  =(si  *  ei0[j]  +  mi  *  ei1[j])/  singularValues[i];  [CE]  variable  p  is  already  defined  in  method  getU()  [CONTEXT]  final  double  si  =  secondaryBidiagonal[i];  for  (int  j  =  0;  j  <  p;  ++j)  {  wi[j]  =  (mi  *  ei0[j]  +  si  *  ei1[j])  /  singularValues[j];  }  }  for  (int  j  =  0;  j  <  p;  ++j)  {  wData[p  -  1][j]  =  ei1[j]  *  mainBidiagonal[p  -  1]  /  singularValues[j];  }  for  (int  i  =  p;  i  <  m;  ++i)  {  [BUGGY]    double[][]  p  =(si  *  ei0[j]  +  mi  *  ei1[j])/  singularValues[i];  [BUGGY]  wData[i]  =  new  double[p];  }  cachedU  =  transformer.getU().multiply(MatrixUtils.createRealMatrix(wData));  }  else  {  final  RealMatrix  e  =  eigenDecomposition.getV().getSubMatrix(0,  m  -  1,  0,  p  -  1);  cachedU  =  transformer.getU().multiply(e);  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getU  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  double  mi  si  double[][]  eData  wData  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.7071067811865475	182	182	2	replace	    double[][]  p  =(si  *  ei0[j]  +  mi  *  ei1[j])/  singularValues[i];		non-compiled	[CE]  variable  p  is  already  defined  in  method  getU()	16	None	add
334	[BUG]  [BUGGY]    double[][]  p  =(si  *  ei0[j]  +  si  *  ei1[j])/  singularValues[i].doubleValue();  [CE]  variable  p  is  already  defined  in  method  getU()  [CONTEXT]  final  double  si  =  secondaryBidiagonal[i];  for  (int  j  =  0;  j  <  p;  ++j)  {  wi[j]  =  (mi  *  ei0[j]  +  si  *  ei1[j])  /  singularValues[j];  }  }  for  (int  j  =  0;  j  <  p;  ++j)  {  wData[p  -  1][j]  =  ei1[j]  *  mainBidiagonal[p  -  1]  /  singularValues[j];  }  for  (int  i  =  p;  i  <  m;  ++i)  {  [BUGGY]    double[][]  p  =(si  *  ei0[j]  +  si  *  ei1[j])/  singularValues[i].doubleValue();  [BUGGY]  wData[i]  =  new  double[p];  }  cachedU  =  transformer.getU().multiply(MatrixUtils.createRealMatrix(wData));  }  else  {  final  RealMatrix  e  =  eigenDecomposition.getV().getSubMatrix(0,  m  -  1,  0,  p  -  1);  cachedU  =  transformer.getU().multiply(e);  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getU  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  double  mi  si  double[][]  eData  wData  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.7071067811865475	182	182	2	replace	    double[][]  p  =(si  *  ei0[j]  +  si  *  ei1[j])/  singularValues[i].doubleValue();		non-compiled	[CE]  variable  p  is  already  defined  in  method  getU()	16	None	add
335	[BUG]  [BUGGY]    double[][]  p  =(sin[i  -  1]  *  mainBidiagonal[i  -  1])/  p;  [CE]  variable  p  is  already  defined  in  method  getU()  [CONTEXT]  final  double  si  =  secondaryBidiagonal[i];  for  (int  j  =  0;  j  <  p;  ++j)  {  wi[j]  =  (mi  *  ei0[j]  +  si  *  ei1[j])  /  singularValues[j];  }  }  for  (int  j  =  0;  j  <  p;  ++j)  {  wData[p  -  1][j]  =  ei1[j]  *  mainBidiagonal[p  -  1]  /  singularValues[j];  }  for  (int  i  =  p;  i  <  m;  ++i)  {  [BUGGY]    double[][]  p  =(sin[i  -  1]  *  mainBidiagonal[i  -  1])/  p;  [BUGGY]  wData[i]  =  new  double[p];  }  cachedU  =  transformer.getU().multiply(MatrixUtils.createRealMatrix(wData));  }  else  {  final  RealMatrix  e  =  eigenDecomposition.getV().getSubMatrix(0,  m  -  1,  0,  p  -  1);  cachedU  =  transformer.getU().multiply(e);  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  getU  [RETURN_TYPE]  RealMatrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  ei0  ei1  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  suTi  wi  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  e  matrix  pseudoInverse  uT  v  double  mi  si  double[][]  eData  wData  BiDiagonalTransformer  transformer  int  i  j  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.7071067811865475	182	182	2	replace	    double[][]  p  =(sin[i  -  1]  *  mainBidiagonal[i  -  1])/  p;		non-compiled	[CE]  variable  p  is  already  defined  in  method  getU()	16	None	add
392	[BUG]  [BUGGY]  --p  >  eigenValues.length;  [CE]  not  a  statement  [CONTEXT]  mainTridiagonal[i]  =  a  *  a  +  b  *  b;  }  eigenDecomposition  =  new  EigenDecompositionImpl(mainTridiagonal,  secondaryTridiagonal,  MathUtils.SAFE_MIN);  final  double[]  eigenValues  =  eigenDecomposition.getRealEigenvalues();  int  p  =  Math.min(max,  eigenValues.length);  while  ((p  >  0)  &&  (eigenValues[p  -  1]  <=  0))  {  [BUGGY]  --p  >  eigenValues.length;  [BUGGY]  }  singularValues  =  new  double[p];  for  (int  i  =  0;  i  <  p;  ++i)  {  singularValues[i]  =  Math.sqrt(eigenValues[i]);  }  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,int)  RealMatrix  matrix  final  int  max  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  double  a  b  BiDiagonalTransformer  transformer  int  i  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	143	143	2	replace	--p  >  eigenValues.length;	--p;  	non-compiled	[CE]  not  a  statement	1	None	replace
393	[BUG]  [BUGGY]  --p  >  eigenValues[p  -  1];  [CE]  not  a  statement  [CONTEXT]  mainTridiagonal[i]  =  a  *  a  +  b  *  b;  }  eigenDecomposition  =  new  EigenDecompositionImpl(mainTridiagonal,  secondaryTridiagonal,  MathUtils.SAFE_MIN);  final  double[]  eigenValues  =  eigenDecomposition.getRealEigenvalues();  int  p  =  Math.min(max,  eigenValues.length);  while  ((p  >  0)  &&  (eigenValues[p  -  1]  <=  0))  {  [BUGGY]  --p  >  eigenValues[p  -  1];  [BUGGY]  }  singularValues  =  new  double[p];  for  (int  i  =  0;  i  <  p;  ++i)  {  singularValues[i]  =  Math.sqrt(eigenValues[i]);  }  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,int)  RealMatrix  matrix  final  int  max  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  double  a  b  BiDiagonalTransformer  transformer  int  i  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	143	143	2	replace	--p  >  eigenValues[p  -  1];	--p;  	non-compiled	[CE]  not  a  statement	1	None	replace
394	[BUG]  [BUGGY]  --p  >  eigenValues[p];  [CE]  not  a  statement  [CONTEXT]  mainTridiagonal[i]  =  a  *  a  +  b  *  b;  }  eigenDecomposition  =  new  EigenDecompositionImpl(mainTridiagonal,  secondaryTridiagonal,  MathUtils.SAFE_MIN);  final  double[]  eigenValues  =  eigenDecomposition.getRealEigenvalues();  int  p  =  Math.min(max,  eigenValues.length);  while  ((p  >  0)  &&  (eigenValues[p  -  1]  <=  0))  {  [BUGGY]  --p  >  eigenValues[p];  [BUGGY]  }  singularValues  =  new  double[p];  for  (int  i  =  0;  i  <  p;  ++i)  {  singularValues[i]  =  Math.sqrt(eigenValues[i]);  }  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,int)  RealMatrix  matrix  final  int  max  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  double  a  b  BiDiagonalTransformer  transformer  int  i  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	143	143	2	replace	--p  >  eigenValues[p];	--p;  	non-compiled	[CE]  not  a  statement	1	None	replace
423	[BUG]  [BUGGY]  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()),  0));  [CE]  ';'  expected  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  [BUGGY]  this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()),  0));  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	replace	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()),  0));	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  	non-compiled	[CE]  ';'  expected	17	None	replace
424	[BUG]  [BUGGY]  this(m,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  [CE]  cannot  reference  m  before  supertype  constructor  has  been  called  [CONTEXT]  public  SingularValueDecompositionImpl(final  RealMatrix  matrix)  throws  InvalidMatrixException  {  [BUGGY]  this(m,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  [BUGGY]  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix)  RealMatrix  matrix  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  BiDiagonalTransformer  transformer  int  m  n  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.5773502691896258	98	98	2	replace	this(m,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));	this(matrix,  Math.min(matrix.getRowDimension(),  matrix.getColumnDimension()));  	non-compiled	[CE]  cannot  reference  m  before  supertype  constructor  has  been  called	17	None	replace
451	[BUG]  [BUGGY]    p  =  Math.min(p,  eigenValues[p  -  1]);  [CE]  possible  loss  of  precision  [CONTEXT]  mainTridiagonal[i]  =  a  *  a  +  b  *  b;  }  eigenDecomposition  =  new  EigenDecompositionImpl(mainTridiagonal,  secondaryTridiagonal,  MathUtils.SAFE_MIN);  final  double[]  eigenValues  =  eigenDecomposition.getRealEigenvalues();  int  p  =  Math.min(max,  eigenValues.length);  while  ((p  >  0)  &&  (eigenValues[p  -  1]  <=  0))  {  [BUGGY]    p  =  Math.min(p,  eigenValues[p  -  1]);  [BUGGY]  --p;  }  singularValues  =  new  double[p];  for  (int  i  =  0;  i  <  p;  ++i)  {  singularValues[i]  =  Math.sqrt(eigenValues[i]);  }  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,int)  RealMatrix  matrix  final  int  max  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  double  a  b  BiDiagonalTransformer  transformer  int  i  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	143	143	2	replace	    p  =  Math.min(p,  eigenValues[p  -  1]);		non-compiled	[CE]  possible  loss  of  precision	2	None	add
454	[BUG]  [BUGGY]    p  =  Math.min(p  +  1,  eigenValues[p  -  1]);  [CE]  possible  loss  of  precision  [CONTEXT]  mainTridiagonal[i]  =  a  *  a  +  b  *  b;  }  eigenDecomposition  =  new  EigenDecompositionImpl(mainTridiagonal,  secondaryTridiagonal,  MathUtils.SAFE_MIN);  final  double[]  eigenValues  =  eigenDecomposition.getRealEigenvalues();  int  p  =  Math.min(max,  eigenValues.length);  while  ((p  >  0)  &&  (eigenValues[p  -  1]  <=  0))  {  [BUGGY]    p  =  Math.min(p  +  1,  eigenValues[p  -  1]);  [BUGGY]  --p;  }  singularValues  =  new  double[p];  for  (int  i  =  0;  i  <  p;  ++i)  {  singularValues[i]  =  Math.sqrt(eigenValues[i]);  }  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,int)  RealMatrix  matrix  final  int  max  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  double  a  b  BiDiagonalTransformer  transformer  int  i  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	143	143	2	replace	    p  =  Math.min(p  +  1,  eigenValues[p  -  1]);		non-compiled	[CE]  possible  loss  of  precision	2	None	add
455	[BUG]  [BUGGY]    p  =  Math.max(eigenValues[p  -  1],  0);  [CE]  possible  loss  of  precision  [CONTEXT]  mainTridiagonal[i]  =  a  *  a  +  b  *  b;  }  eigenDecomposition  =  new  EigenDecompositionImpl(mainTridiagonal,  secondaryTridiagonal,  MathUtils.SAFE_MIN);  final  double[]  eigenValues  =  eigenDecomposition.getRealEigenvalues();  int  p  =  Math.min(max,  eigenValues.length);  while  ((p  >  0)  &&  (eigenValues[p  -  1]  <=  0))  {  [BUGGY]    p  =  Math.max(eigenValues[p  -  1],  0);  [BUGGY]  --p;  }  singularValues  =  new  double[p];  for  (int  i  =  0;  i  <  p;  ++i)  {  singularValues[i]  =  Math.sqrt(eigenValues[i]);  }  }  [CLASS]  SingularValueDecompositionImpl  1  Solver  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,int)  RealMatrix  matrix  final  int  max  [VARIABLES]  EigenDecomposition  eigenDecomposition  boolean  nonSingular  double[]  eigenValues  mainBidiagonal  mainTridiagonal  secondaryBidiagonal  secondaryTridiagonal  singularValues  RealMatrix  cachedS  cachedU  cachedUt  cachedV  cachedVt  matrix  pseudoInverse  double  a  b  BiDiagonalTransformer  transformer  int  i  m  max  n  p  	projects/Math76/src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java	0.8164965809277261	143	143	2	replace	    p  =  Math.max(eigenValues[p  -  1],  0);		non-compiled	[CE]  possible  loss  of  precision	2	None	add
