bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
282	[BUG]  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  m,  begin,  length);  [CE]  cannot  find  symbol  mean  [CONTEXT]  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  [BUGGY]    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  m,  begin,  length);  [BUGGY]  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	328	328	1	replace	    double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  m,  begin,  length);		non-compiled	[CE]  cannot  find  symbol  mean	20	None
283	[BUG]  [BUGGY]    m  =  evaluate(values,  m,  begin,  length);  [CE]  cannot  find  symbol  m  [CONTEXT]  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  [BUGGY]    m  =  evaluate(values,  m,  begin,  length);  [BUGGY]  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	328	328	1	replace	    m  =  evaluate(values,  m,  begin,  length);		non-compiled	[CE]  cannot  find  symbol  m	20	None
284	[BUG]  [BUGGY]    m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  m,  begin,  length);  [CE]  cannot  find  symbol  m  [CONTEXT]  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  [BUGGY]    m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  m,  begin,  length);  [BUGGY]  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	328	328	1	replace	    m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  m,  begin,  length);		non-compiled	[CE]  cannot  find  symbol  m	20	None
285	[BUG]  [BUGGY]    m  =  evaluate(values,  m,  begin,  length);  var  =  evaluate(values,  m,  begin,  length);  [CE]  cannot  find  symbol  m  [CONTEXT]  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  [BUGGY]    m  =  evaluate(values,  m,  begin,  length);  var  =  evaluate(values,  m,  begin,  length);  [BUGGY]  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	328	328	1	replace	    m  =  evaluate(values,  m,  begin,  length);  var  =  evaluate(values,  m,  begin,  length);		non-compiled	[CE]  cannot  find  symbol  m	20	None
301	[BUG]  [BUGGY]    validate(values,  begin,  length);  [CE]  cannot  find  symbol  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  [BUGGY]    validate(values,  begin,  length);  [BUGGY]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	    validate(values,  begin,  length);		non-compiled	[CE]  cannot  find  symbol	4	None
302	[BUG]  [BUGGY]    Validate.isTrue(values,  begin,  length);  [CE]  cannot  find  symbol  Validate  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  [BUGGY]    Validate.isTrue(values,  begin,  length);  [BUGGY]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	    Validate.isTrue(values,  begin,  length);		non-compiled	[CE]  cannot  find  symbol  Validate	4	None
303	[BUG]  [BUGGY]    Validate.notNull(values);  Validate.notNull(weights);  [CE]  cannot  find  symbol  Validate  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  [BUGGY]    Validate.notNull(values);  Validate.notNull(weights);  [BUGGY]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	    Validate.notNull(values);  Validate.notNull(weights);		non-compiled	[CE]  cannot  find  symbol  Validate	4	None
304	[BUG]  [BUGGY]    ensureCapacity(new  Double(values,  begin,  length));  [CE]  no  suitable  constructor  found  for  Double(double[],int,int)  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  [BUGGY]    ensureCapacity(new  Double(values,  begin,  length));  [BUGGY]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	    ensureCapacity(new  Double(values,  begin,  length));		non-compiled	[CE]  no  suitable  constructor  found  for  Double(double[],int,int)	4	None
305	[BUG]  [BUGGY]    ensureCapacity(values,  begin,  length);  [CE]  cannot  find  symbol  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  [BUGGY]    ensureCapacity(values,  begin,  length);  [BUGGY]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	    ensureCapacity(values,  begin,  length);		non-compiled	[CE]  cannot  find  symbol	4	None
322	[BUG]  [BUGGY]  Mean  mean  =  new  Mean(values,  begin,  length);  [CE]  no  suitable  constructor  found  for  Mean(double[],int,int)  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  [BUGGY]  Mean  mean  =  new  Mean(values,  begin,  length);  [BUGGY]  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	323	323	1	replace	Mean  mean  =  new  Mean(values,  begin,  length);	Mean  mean  =  new  Mean();  	non-compiled	[CE]  no  suitable  constructor  found  for  Mean(double[],int,int)	13	None
323	[BUG]  [BUGGY]  Mean  mean  =  new  Mean(0.0,  0.0);  [CE]  no  suitable  constructor  found  for  Mean(double,double)  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  [BUGGY]  Mean  mean  =  new  Mean(0.0,  0.0);  [BUGGY]  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	323	323	1	replace	Mean  mean  =  new  Mean(0.0,  0.0);	Mean  mean  =  new  Mean();  	non-compiled	[CE]  no  suitable  constructor  found  for  Mean(double,double)	13	None
324	[BUG]  [BUGGY]  Mean  mean  =  new  Mean(0,  1);  [CE]  no  suitable  constructor  found  for  Mean(int,int)  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  [BUGGY]  Mean  mean  =  new  Mean(0,  1);  [BUGGY]  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	323	323	1	replace	Mean  mean  =  new  Mean(0,  1);	Mean  mean  =  new  Mean();  	non-compiled	[CE]  no  suitable  constructor  found  for  Mean(int,int)	13	None
341	[BUG]  [BUGGY]    Validate.isTrue(values,  begin,  length);  [CE]  cannot  find  symbol  Validate  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  [BUGGY]    Validate.isTrue(values,  begin,  length);  [BUGGY]  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	318	318	1	replace	    Validate.isTrue(values,  begin,  length);		non-compiled	[CE]  cannot  find  symbol  Validate	6	None
342	[BUG]  [BUGGY]    System.arraycopy(values,  begin,  0,  var,  begin,  length);  [CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  [BUGGY]    System.arraycopy(values,  begin,  0,  var,  begin,  length);  [BUGGY]  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	318	318	1	replace	    System.arraycopy(values,  begin,  0,  var,  begin,  length);		non-compiled	[CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;	6	None
