bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
624	[BUG]  [BUGGY]  int[]  order  =  matrix.getOrder();  [CE]  variable  order  is  already  defined  in  constructor  RectangularCholeskyDecomposition(RealMatrix,double)  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();    [BUGGY]  int[]  order  =  matrix.getOrder();  [BUGGY]    final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	66	66	2	replace	int[]  order  =  matrix.getOrder();	      final    int    order    =    matrix.getSize();    	non-compiled	[CE]  variable  order  is  already  defined  in  constructor  RectangularCholeskyDecomposition(RealMatrix,double)	21	None
642	[BUG]  [BUGGY]  setPositiveDefiniteMatrixException( " ");  [CE]  ';'  expected  [CONTEXT]      [BUGGY]  setPositiveDefiniteMatrixException( " ");  [BUGGY]      final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	63	63	2	replace	setPositiveDefiniteMatrixException( " ");	  throw    new    NonPositiveDefiniteMatrixException       "   ");    	non-compiled	[CE]  ';'  expected	52	None
644	[BUG]  [BUGGY]  throw  new  NonPositiveDefiniteMatrixException "  ;  [CE]  [CONTEXT]      [BUGGY]  throw  new  NonPositiveDefiniteMatrixException "  ;  [BUGGY]      final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	63	63	2	replace	throw  new  NonPositiveDefiniteMatrixException "  ;	  throw    new    NonPositiveDefiniteMatrixException       "   ");    	non-compiled	[CE]  	52	None
663	[BUG]  [BUGGY]  throw  new  NonPositiveDefiniteMatrixException( "infinity "));  [CE]  ';'  expected  [CONTEXT]      [BUGGY]  throw  new  NonPositiveDefiniteMatrixException( "infinity "));  [BUGGY]      final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	63	63	2	replace	throw  new  NonPositiveDefiniteMatrixException( "infinity "));	  throw    new    NonPositiveDefiniteMatrixException(   "   "));    	non-compiled	[CE]  ';'  expected	383	None
682	[BUG]  [BUGGY]  this(Math.random(),  Small.MAX_VALUE,  BigInteger.MAX_VALUE);  [CE]  ';'  expected  [CONTEXT]      [BUGGY]  this(Math.random(),  Small.MAX_VALUE,  BigInteger.MAX_VALUE);  [BUGGY]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	63	63	2	replace	this(Math.random(),  Small.MAX_VALUE,  BigInteger.MAX_VALUE);	      this(Math.random(),    Small.MAX_VALUE);    	non-compiled	[CE]  ';'  expected	102	None
683	[BUG]  [BUGGY]  this(Math.random(),  Small.MAX_VALUE,  Integer.MAX_VALUE);  [CE]  ';'  expected  [CONTEXT]      [BUGGY]  this(Math.random(),  Small.MAX_VALUE,  Integer.MAX_VALUE);  [BUGGY]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	63	63	2	replace	this(Math.random(),  Small.MAX_VALUE,  Integer.MAX_VALUE);	      this(Math.random(),    Small.MAX_VALUE);    	non-compiled	[CE]  ';'  expected	102	None
684	[BUG]  [BUGGY]  this(Math.random(),  Small.MAX_VALUE,  Double.POSITIVE_INFINITY);  [CE]  ';'  expected  [CONTEXT]      [BUGGY]  this(Math.random(),  Small.MAX_VALUE,  Double.POSITIVE_INFINITY);  [BUGGY]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	63	63	2	replace	this(Math.random(),  Small.MAX_VALUE,  Double.POSITIVE_INFINITY);	      this(Math.random(),    Small.MAX_VALUE);    	non-compiled	[CE]  ';'  expected	102	None
722	[BUG]  [BUGGY]  SortArrays.sort(c,  b);  [CE]  cannot  find  symbol  SortArrays  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];    [BUGGY]  SortArrays.sort(c,  b);  [BUGGY]    int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	69	69	2	replace	SortArrays.sort(c,  b);	      Arrays.sort(c,    b);    	non-compiled	[CE]  cannot  find  symbol  SortArrays	485	None
724	[BUG]  [BUGGY]  System.arraycopy(c,  b,  0,  order);  [CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];    [BUGGY]  System.arraycopy(c,  b,  0,  order);  [BUGGY]    int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	69	69	2	replace	System.arraycopy(c,  b,  0,  order);	      Arrays.sort(c,    b);    	non-compiled	[CE]  method  arraycopy  in  class  System  cannot  be  applied  to  given  types;	485	None
742	[BUG]  [BUGGY]  if(c[i]  ==  c)  {  for(int  i  =  0;  i  <  order;  ++i)  {  matrix.getSmallDimension();  }  [CE]  illegal  start  of  expression  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {    [BUGGY]  if(c[i]  ==  c)  {  for(int  i  =  0;  i  <  order;  ++i)  {  matrix.getSmallDimension();  }  [BUGGY]    index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	72	72	2	replace	if(c[i]  ==  c)  {  for(int  i  =  0;  i  <  order;  ++i)  {  matrix.getSmallDimension();  }	      if(index[i]    ==    c)    {    for(int    i    =    0;    i    <    order;    ++i)    {    matrix.getSmallDimension();    }    	non-compiled	[CE]  illegal  start  of  expression	514	None
762	[BUG]  [BUGGY]  final  int[][]  c  =  matrix.getSingleNode();  [CE]  illegal  start  of  type  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];    [BUGGY]  final  int[][]  c  =  matrix.getSingleNode();  [BUGGY]    for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	71	71	2	replace	final  int[][]  c  =  matrix.getSingleNode();	      int[]    r    =    matrix.getSize();    	non-compiled	[CE]  illegal  start  of  type	2	None
763	[BUG]  [BUGGY]  final  single[][]  c  =  matrix.getSingleNode();  [CE]  illegal  start  of  type  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];    [BUGGY]  final  single[][]  c  =  matrix.getSingleNode();  [BUGGY]    for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	71	71	2	replace	final  single[][]  c  =  matrix.getSingleNode();	      int[]    r    =    matrix.getSize();    	non-compiled	[CE]  illegal  start  of  type	2	None
781	[BUG]  [BUGGY]  if(c[i][isi]  <  b[swap[i])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  }  [CE]  ']'  expected  [CONTEXT]    final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;    [BUGGY]  if(c[i][isi]  <  b[swap[i])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  }  [BUGGY]    for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	76	76	2	replace	if(c[i][isi]  <  b[swap[i])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  }	      if(c[i][isi]    >    b[swap[i]])    {    for(int    i    =    0;    i    <    order;    ++i)    {    c[i][i]    =    b;    }    	non-compiled	[CE]  ']'  expected	65	None
782	[BUG]  [BUGGY]  if(c[i][isi]  <  b[swap[i])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  r  }  [CE]  ']'  expected  [CONTEXT]    final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;    [BUGGY]  if(c[i][isi]  <  b[swap[i])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  r  }  [BUGGY]    for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	76	76	2	replace	if(c[i][isi]  <  b[swap[i])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  r  }	      if(c[i][isi]    >    b[swap[i]])    {    for(int    i    =    0;    i    <    order;    ++i)    {    c[i][i]    =    b;    }    	non-compiled	[CE]  ']'  expected	65	None
783	[BUG]  [BUGGY]  if(c[i][isi]  <  b[swap[i])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  r  +  1;  }  [CE]  ']'  expected  [CONTEXT]    final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;    [BUGGY]  if(c[i][isi]  <  b[swap[i])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  r  +  1;  }  [BUGGY]    for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	76	76	2	replace	if(c[i][isi]  <  b[swap[i])  {  for(int  i  =  0;  i  <  order;  ++i)  {  c[i][i]  =  b;  r  +  1;  }	      if(c[i][isi]    >    b[swap[i]])    {    for(int    i    =    0;    i    <    order;    ++i)    {    c[i][i]    =    b;    }    	non-compiled	[CE]  ']'  expected	65	None
