compilation error,[CE] 'else' without 'if',,else if(PatternOptionBuilder.STRING_VALUE == clazz) { if(PatternOptionBuilder.EXISTING_STRING_VALUE == clazz) { return createString(str); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str = getClass().getName(); if(patternOptionBuilder.STRING_VALUE == clazz) { throw new IllegalArgumentException(""); }
compilation error,[CE] illegal start of expression,,String str = getClass().getName(); if(PatternOptionBuilder.STRING_VALUE == clazz) {
compilation error,[CE] illegal start of expression,,String str = getClass().getName(); if(PatternOptionBuilder.STRING_VALUE == clazz) { if(str == null || str.length() == 0) { return createString(str); }
patch is same with buggy,,return createFile(str); ,return createFile(str);
compilation error,[CE] method createFile in class TypeHandler cannot be applied to given types;,return createFile(str); ,return createFile(str, clazz);
compilation error,[CE] cannot find symbol baseUri,return createFile(str); ,return createFile(str, baseUri);
compilation error,[CE] method createFile in class TypeHandler cannot be applied to given types;,return createFile(str); ,return createFile(str, null);
compilation error,[CE] cannot find symbol parent,return createFile(str); ,return createFile(str, parent);
compilation error,[CE] cannot find symbol parent,return createFile(str); ,return createFile(str)+" -" + parent.getClass().getName();
patch is same with buggy,,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == clazz) {
compilation error,[CE] cannot find symbol EXISTING_STRING_VALUE,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.EXISTING_STRING_VALUE == clazz) {
compilation error,[CE] cannot find symbol,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == clazz || Pattern.class.isAssignableFrom(clazz)) {
compilation error,[CE] cannot find symbol EXISTING_VALUE,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.EXISTING_VALUE == clazz) {
compilation error,[CE] cannot find symbol START_VALUE,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.START_VALUE == clazz) {
compilation error,[CE] incomparable types: Class and String,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == str || Pattern.class.isAssignableFrom(clazz)) {
compilation error,[CE] cannot find symbol BOOLEAN_VALUE,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == clazz || PatternOptionBuilder.BOOLEAN_VALUE == clazz) {
compilation error,[CE] incomparable types: Class and String,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.STRING_VALUE == str) {
compilation error,[CE] cannot find symbol VALUE_STRING,if (PatternOptionBuilder.STRING_VALUE == clazz) { ,if(PatternOptionBuilder.VALUE_STRING == clazz) {
patch is same with buggy,,return createClass(str); ,return createClass(str);
compilation error,[CE] method createClass in class TypeHandler cannot be applied to given types;,return createClass(str); ,return createClass(str, clazz);
compilation error,[CE] method createClass in class TypeHandler cannot be applied to given types;,return createClass(str); ,return createClass(str, clazz.getName());
compilation error,[CE] method createClass in class TypeHandler cannot be applied to given types;,return createClass(str); ,return createClass(str, null);
compilation error,[CE] cannot find symbol UNKNOWN_EXPR_VALUE,return createClass(str); ,return createClass(str, Class.UNKNOWN_EXPR_VALUE);
compilation error,[CE] cannot find symbol UNKNOWN_EXPR_RESULT,return createClass(str); ,return createClass(str, Class.UNKNOWN_EXPR_RESULT);
compilation error,[CE] cannot find symbol,return createClass(str); ,return createClass(str, clazz.getDeclaredClass());
compilation error,[CE] cannot find symbol,return createClass(str); ,return createClass(str, clazz.getAnnotationIntrospector());
compilation error,[CE] method createClass in class TypeHandler cannot be applied to given types;,return createClass(str); ,return createClass(str, clazz);
compilation error,[CE] bad operand types for binary operator '+',return createClass(str); ,return createClass(str)+ 1;
patch is same with buggy,,instance = cl.newInstance(); ,instance = cl.newInstance();
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.newConstructor();
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.newConstItem();
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.newConstItem(str);
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.newConstImplicitPrototype();
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.newConstImpl();
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.newConstImplementedInterface();
compilation error,[CE] exception InstantiationException is never thrown in body of corresponding try statement,instance = cl.newInstance(); ,instance = cl.getClass();
compilation error,[CE] cannot find symbol,instance = cl.newInstance(); ,instance = cl.newConstImplicitReturn();
compilation error,[CE] 'catch' without 'try',,if(str == null) { if(nfe.getMessage()!= null) { throw new NumberFormatException(""); }
compilation error,[CE] 'catch' without 'try',,if(StringUtils.isEmpty(str)) { if(nfe.getMessage()!= null) { throw new NumberFormatException(""); }
compilation error,[CE] 'catch' without 'try',,if(StringUtils.isEmpty(str)) { if(nfe.getMessage()!= null) { System.err.println("Number format:" + str); }
compilation error,[CE] 'catch' without 'try',,if(str == null) { if(nfe.getMessage()!= null) { System.err.println("Number format:" + str); }
compilation error,[CE] 'catch' without 'try',,if(StringUtils.isEmpty(str)) { if(nfe.getMessage() == null) { System.err.println("Number format:" + str); }
compilation error,[CE] 'catch' without 'try',,if(StringUtils.isEmpty(str)) { if(nfe.getMessage() == null) { throw new NumberFormatException(""); }
compilation error,[CE] 'catch' without 'try',,if(str == null) { if(nfe.getMessage()!= null) { throw new IllegalArgumentException(""); }
compilation error,[CE] 'catch' without 'try',,if(StringUtils.isEmpty(str)) { if(nfe.getMessage()!= null) { throw new IllegalArgumentException(""); }
compilation error,[CE] illegal start of expression,} ,System.err.println("Unable to find:" + str); return cl;
compilation error,[CE] illegal start of expression,} ,System.err.println("Unable to find:" + str);
compilation error,[CE] illegal start of expression,} ,while(cl!= null && cl.isPrimitive()) { cl = cl.newInstance();
compilation error,[CE] illegal start of expression,} ,while(!cl.isEmpty()) { cl = cl.newInstance();
compilation error,[CE] illegal start of expression,} ,while(cl!= null && cl.isArray()) { cl = cl.newInstance();
compilation error,[CE] illegal start of expression,} ,while(cl!= null) { cl = cl.newInstance();
compilation error,[CE] illegal start of expression,} ,while(!cl.hasNext()) { cl = cl.newInstance();
compilation error,[CE] illegal start of expression,} ,cl = cnfe.newInstance();
compilation error,[CE] illegal start of expression,} ,return cl.newInstance();
compilation error,[CE] illegal start of expression,} ,System.err.println("Unable to find:" + str); return null;
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.URL_VALUE == clazz) { if(PatternOptionBuilder.URL_VALUE == clazz) { return createURL(str); }
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.WORD_VALUE == clazz) { if(PatternOptionBuilder.WORD_VALUE == clazz) { return createWord(str); }
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.START_VALUE == clazz) { if(PatternOptionBuilder.METHOD_VALUE == clazz) { return createObject(str); }
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.BIGDECIMAL_VALUE == clazz) { if(PatternOptionBuilder.NUMBER_VALUE == clazz) { return createNumber(str); }
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.BIGDECIMAL_VALUE == clazz) { if(PatternOptionBuilder.WORD_VALUE == clazz) { return createWord(str); }
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.BOOLEAN_VALUE == clazz) { if(PatternOptionBuilder.NUMBER_VALUE == clazz) { return createNumber(str); }
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.START_VALUE == clazz) { if(PatternOptionBuilder.METHOD_VALUE == clazz) { return createStartObject(str); }
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.BIGDECIMAL_VALUE == clazz) { if(PatternOptionBuilder.SINGLE_VALUE == clazz) { return createSeparator(str); }
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.EXISTING_NAME) { if(PatternOptionBuilder.SINGLE_VALUE == clazz) { return createSeparator(str); }
compilation error,[CE] illegal start of expression,,else if(PatternOptionBuilder.BIGDECIMAL_VALUE == clazz) { if(PatternOptionBuilder.SINGLE_VALUE == clazz) { return createSingle(str); }
patch is same with buggy,,return NumberUtils.createNumber(str); ,return NumberUtils.createNumber(str);
compilation error,[CE] method createNumber in class NumberUtils cannot be applied to given types;,return NumberUtils.createNumber(str); ,return NumberUtils.createNumber(str, false);
compilation error,[CE] method createNumber in class NumberUtils cannot be applied to given types;,return NumberUtils.createNumber(str); ,return NumberUtils.createNumber(str, 0);
compilation error,[CE] cannot find symbol,return NumberUtils.createNumber(str); ,return NumberUtils.createNumber(str, getDefaultNumberType());
compilation error,[CE] method createNumber in class NumberUtils cannot be applied to given types;,return NumberUtils.createNumber(str); ,return NumberUtils.createNumber(str, null);
compilation error,[CE] cannot find symbol,return NumberUtils.createNumber(str); ,return NumberUtils.createUniqueNumber(str);
compilation error,[CE] cannot find symbol,return NumberUtils.createNumber(str); ,return NumberUtils.createNumber(str, getDefaultNumber());
compilation error,[CE] non-static variable this cannot be referenced from a static context,return NumberUtils.createNumber(str); ,return NumberUtils.createNumber(str, this.number);
compilation error,[CE] non-static method getClass() cannot be referenced from a static context,return NumberUtils.createNumber(str); ,return NumberUtils.createNumber(str, getClass());
compilation error,[CE] unreachable statement,,System.err.println("Unable to create:" + cnfe);
compilation error,[CE] unreachable statement,,System.err.println("Unable to create:" + str);
compilation error,[CE] unreachable statement,,System.err.println("Unable to create:" + cnfe); return null;
compilation error,[CE] no suitable method found for replace(String,Object),,cl.getClass().getName().replace(str, instance);
compilation error,[CE] illegal start of expression,,while(!cl.hasNext()) { instance = cl.newInstance();
compilation error,[CE] illegal start of expression,,while(cl.hasNext()) { instance = cl.newInstance();
compilation error,[CE] unreachable statement,,System.err.println("Unable to create:" + str); return cl;
compilation error,[CE] unreachable statement,,System.err.println("Unable to create:" + cnfe); return instance;
compilation error,[CE] illegal start of expression,,while(!cl.hasNext()) { cl.next();
compilation error,[CE] illegal start of expression,,while(cl.hasNext()) { cl.next();
compilation error,[CE] illegal start of expression,,if(str == null) { if(obj instanceof Class) { return(Class)obj; }
compilation error,[CE] illegal start of expression,,if(str!= null) { if(obj instanceof Class) { return(Class)obj; }
compilation error,[CE] illegal start of expression,,if(obj instanceof Class) { if(!(( Class)obj).getClass().isAssignableFrom(( Class)obj)) { throw new IllegalArgumentException(""); }
compilation error,[CE] illegal start of expression,,if(obj instanceof Class) { if(!(( Class)obj).isEmpty()) { throw new IllegalArgumentException(""); }
compilation error,[CE] cannot find symbol Preconditions,,Preconditions.checkArgument(obj == null);
compilation error,[CE] illegal start of expression,,if(str == null) { if(obj instanceof Class) { throw new IllegalArgumentException(""); }
compilation error,[CE] illegal start of expression,,if(obj instanceof Class) { if(( Class)obj).getClass() == false) { throw new IllegalArgumentException(""); }
compilation error,[CE] illegal start of expression,,if(obj instanceof Class) { if(( Class)obj).getClass() == getClass()) { throw new IllegalArgumentException(""); }
compilation error,[CE] variable str is already defined in method createValue(String,Class),,PatternOptionBuilder str = clazz.getDeclaredClass();
compilation error,[CE] variable str is already defined in method createValue(String,Class),,PatternOptionBuilder str =(PatternOptionBuilder)clazz.getDeclaredClass();
compilation error,[CE] variable str is already defined in method createValue(String,Class),,Class <?> str = clazz.getDeclaredClass();
compilation error,[CE] variable str is already defined in method createValue(String,Class),,PatternOptionBuilder str =(PatternOptionBuilder)this.str.clone();
compilation error,[CE] cannot find symbol START_OBJECT,,PatternOptionBuilder.START_OBJECT = clazz.getDeclaredClass();
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str = clazz.getName();
compilation error,[CE] variable str is already defined in method createValue(String,Class),,String str =(String)PatternOptionBuilder.class.getSimpleName();
compilation error,[CE] cannot assign a value to final variable STRING_VALUE,,PatternOptionBuilder.STRING_VALUE = clazz.getDeclaredClass();
