bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
739	[BUG]  [BUGGY]  VarCheck(compiler,  this.sanityCheck,  UNDEFINED_EXTERN_VAR_ERROR,  varsToDeclareInExterns)  {  [CE]  <identifier>  expected  [FE]            RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  this.sanityCheck,  UNDEFINED_EXTERN_VAR_ERROR,  varsToDeclareInExterns)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  this.sanityCheck,  UNDEFINED_EXTERN_VAR_ERROR,  varsToDeclareInExterns)  {	  VarCheck(compiler,    this.sanityCheck,    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	114	None	replace
740	[BUG]  [BUGGY]  VarCheck(compiler,  this.sanityCheck,  UNDEFINED_EXTERN_VAR_ERROR,  this.sanityCheck)  {  [CE]  <identifier>  expected  [FE]              RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  this.sanityCheck,  UNDEFINED_EXTERN_VAR_ERROR,  this.sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  this.sanityCheck,  UNDEFINED_EXTERN_VAR_ERROR,  this.sanityCheck)  {	  VarCheck(compiler,    this.sanityCheck,    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	114	None	replace
741	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  varsToDeclareInExterns,  this);  [CE]  <identifier>  expected  [FE]                              RuntimeException      [CONTEXT]        [BUGGY]  NodeTraversal.traverse(compiler,  varsToDeclareInExterns,  this);  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	NodeTraversal.traverse(compiler,  varsToDeclareInExterns,  this);	  NodeTraversal.traverse(compiler,    synthesizedExternsInput,    this);    	non-compiled	[CE]  <identifier>  expected	78	None	replace
742	[BUG]  [BUGGY]  VarCheck(compiler,  varsToDeclareInExterns,  set)  {  [CE]  <identifier>  expected  [FE]                  RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  varsToDeclareInExterns,  set)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  varsToDeclareInExterns,  set)  {	  VarCheck(compiler,    varsToDeclareInExterns,    String.class)    {    	non-compiled	[CE]  <identifier>  expected	60	None	replace
743	[BUG]  [BUGGY]  VarCheck(compiler,  boolean  strictExternCheck,  checkLevel,  STRICT_MODULE_DEP_ERROR)  {  [CE]  <identifier>  expected  [FE]                    RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  boolean  strictExternCheck,  checkLevel,  STRICT_MODULE_DEP_ERROR)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  boolean  strictExternCheck,  checkLevel,  STRICT_MODULE_DEP_ERROR)  {	  VarCheck(AbstractCompiler    compiler,    boolean    strictExternCheck,    checkLevel)    {    	non-compiled	[CE]  <identifier>  expected	86	None	replace
744	[BUG]  [BUGGY]  VarCheck(AbstractCompiler  compiler,  boolean  strictExternCheck,  checkLevel,  this.sanityCheck)  {  [CE]  <identifier>  expected  [FE]                      RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(AbstractCompiler  compiler,  boolean  strictExternCheck,  checkLevel,  this.sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(AbstractCompiler  compiler,  boolean  strictExternCheck,  checkLevel,  this.sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    boolean    strictExternCheck,    checkLevel)    {    	non-compiled	[CE]  <identifier>  expected	86	None	replace
745	[BUG]  [BUGGY]  VarCheck(AbstractCompiler  compiler,  boolean  strictExternCheck,  checkLevel,  SyntheticType.UNDEFINED_EXTERN_VAR_ERROR)  {  [CE]  <identifier>  expected  [FE]                        RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(AbstractCompiler  compiler,  boolean  strictExternCheck,  checkLevel,  SyntheticType.UNDEFINED_EXTERN_VAR_ERROR)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(AbstractCompiler  compiler,  boolean  strictExternCheck,  checkLevel,  SyntheticType.UNDEFINED_EXTERN_VAR_ERROR)  {	  VarCheck(AbstractCompiler    compiler,    boolean    strictExternCheck,    checkLevel)    {    	non-compiled	[CE]  <identifier>  expected	86	None	replace
746	[BUG]  [BUGGY]  VarCheck(Compiler  compiler,  NAME_REFERENCE_IN_EXTERNS_ERROR,  strictExternCheck)  {  [CE]  <identifier>  expected  [FE]                        RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(Compiler  compiler,  NAME_REFERENCE_IN_EXTERNS_ERROR,  strictExternCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(Compiler  compiler,  NAME_REFERENCE_IN_EXTERNS_ERROR,  strictExternCheck)  {	  VarCheck(Compiler    compiler,    STRICT_MODULE_DEP_ERROR,    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	43	None	replace
747	[BUG]  [BUGGY]  VarCheck(compiler,  name,  this.sanityCheck,  sanityCheck,  strictExternCheck)  {  [CE]  <identifier>  expected  [FE]              RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  name,  this.sanityCheck,  sanityCheck,  strictExternCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  name,  this.sanityCheck,  sanityCheck,  strictExternCheck)  {	  VarCheck(compiler,    name,    this.sanityCheck,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	69	None	replace
748	[BUG]  [BUGGY]  VarCheck(compiler,  name,  this.sanityCheck,  SHOW_EXTERNS_ERROR)  {  [CE]  <identifier>  expected  [FE]                RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  name,  this.sanityCheck,  SHOW_EXTERNS_ERROR)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  name,  this.sanityCheck,  SHOW_EXTERNS_ERROR)  {	  VarCheck(compiler,    name,    this.sanityCheck,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	69	None	replace
749	[BUG]  [BUGGY]  VarCheck(compiler,  varsToDeclareInExterns,  strictExternCheck,  NAME_REFERENCE_IN_EXTERNS_ERROR)  {  [CE]  <identifier>  expected  [FE]                RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  varsToDeclareInExterns,  strictExternCheck,  NAME_REFERENCE_IN_EXTERNS_ERROR)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  varsToDeclareInExterns,  strictExternCheck,  NAME_REFERENCE_IN_EXTERNS_ERROR)  {	  VarCheck(AbstractCompiler    compiler,    String    varsToDeclareInExterns,    boolean    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	46	None	replace
750	[BUG]  [BUGGY]  VarCheck(compiler,  this.sanityCheck,  varsToDeclareInExterns,  strictExternCheck)  {  [CE]  <identifier>  expected  [FE]                        RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  this.sanityCheck,  varsToDeclareInExterns,  strictExternCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  this.sanityCheck,  varsToDeclareInExterns,  strictExternCheck)  {	  VarCheck(compiler,    varsToDeclareInExterns,    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	51	None	replace
751	[BUG]  [BUGGY]  Node  synthesizedExternsRoot  =  synthesizedExternsInput.getSimpleName();  [CE]  illegal  start  of  type  [FE]                                  RuntimeException      [CONTEXT]        [BUGGY]  Node  synthesizedExternsRoot  =  synthesizedExternsInput.getSimpleName();  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	Node  synthesizedExternsRoot  =  synthesizedExternsInput.getSimpleName();	  Node    synthesizedExternsRoot    =    synthesizedExternsInput.getAssignedParent();    	non-compiled	[CE]  illegal  start  of  type	98	None	replace
752	[BUG]  [BUGGY]  Node  synthesizedExternsRoot  =  compiler.getParentNode();  [CE]  illegal  start  of  type  [FE]                                    RuntimeException      [CONTEXT]        [BUGGY]  Node  synthesizedExternsRoot  =  compiler.getParentNode();  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	Node  synthesizedExternsRoot  =  compiler.getParentNode();	  Node    synthesizedExternsRoot    =    compiler.getParent();    	non-compiled	[CE]  illegal  start  of  type	30	None	replace
753	[BUG]  [BUGGY]  VarCheck(AbstractCompiler  compiler,  Class  <?>  class,  String  name,  this.sanityCheck,  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                    RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(AbstractCompiler  compiler,  Class  <?>  class,  String  name,  this.sanityCheck,  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(AbstractCompiler  compiler,  Class  <?>  class,  String  name,  this.sanityCheck,  sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    String    name,    this.sanityCheck,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	72	None	replace
