projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=encoding?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PreFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PreFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isDirectory()?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PreFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isDirectory()?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PRFIXLEN_XTE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XEND):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parsePrefix(oldStyle,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parsePrefix(format_POSIX,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=name?TarUtils.parsePrefix(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=encoding?TarUtils.parsePrefix(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,oldStyle);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XMODE):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=isExtended?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parsePrefix(header,offset,encoding):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parsePrefix(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parsePrefix(header,offset,DEFAULT_PREFIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parsePrefix(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XML):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XS):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(encoding,offset,DEFAULT_FILE_MODE):TarUtils.parseName(encoding,offset,DEFAULT_DIR_MODE,header);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(name,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(file,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(file,offset,DEFAULT_FILE_MODE):TarUtils.parseName(file,offset,DEFAULT_DIR_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);FinalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PreFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PRFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PROFIXLEN_XSTAR):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parsePrefix(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parsePrefix(header,offset,PROFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parsePrefix(header,offset,PROPERTY):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=normalizedName?TarUtils.parsePrefix(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=name?TarUtils.parsePrefix(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=isExtended?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,FORMAT_PREFIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,PREFIX):TarUtils.parseName(header,offset,FORMAT_PREFIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,PROPERTY):TarUtils.parseName(header,offset,FORMAT_PREFIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,FORMAT_PREFIX):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PRFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFILEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parseName(header,offset,PREFIXLEN_XML):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=header?TarUtils.parseName(header,offset,PREFIXLEN_XML):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(encoding,header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isDirectory()?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=prefix?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isDir?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PROPERTY):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN):TarUtils.parseName(header,offset,FORMAT_POSIX);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PreFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,DEFAULT_PREFIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,DEFAULT_FILE_MODE,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153?TarUtils.parseName(header,offset,DEFAULT_FILE_MODE):TarUtils.parseName(header,offset,FORMAT_POSIX,name);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(header,offset,DEFAULT_DIR_MODE):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,MAX_NAMELEN):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=oldStyle?TarUtils.parseName(header,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN_XSTAR,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringname=oldStyle?TarUtils.parseName(header,offset,PREFIXLEN_XSTAR):TarUtils.parseName(header,offset,FORMAT_POSIX,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=isExtended?TarUtils.parseName(header,offset,xStart):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
projects/Compress38/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java1153finalStringprefix=header?TarUtils.parseName(encoding,offset,FORMAT_POSIX):TarUtils.parseName(header,offset,PREFIXLEN,encoding);
