bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
1861	[BUG]  [BUGGY]    if(startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if(startIndex  ==  this.data.size())  {  emptyRange  =  true;  }  [CE]  illegal  start  of  expression  [CONTEXT]  }  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  [BUGGY]    if(startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if(startIndex  ==  this.data.size())  {  emptyRange  =  true;  }  [BUGGY]  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  }  int  endIndex  =  getIndex(end);  if  (endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;//  so  this  is  last  item  BEFORE  end  }  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	933	933	1	replace	    if(startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if(startIndex  ==  this.data.size())  {  emptyRange  =  true;  }		non-compiled	[CE]  illegal  start  of  expression	14	None
1862	[BUG]  [BUGGY]    if(startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if(startIndex  ==  this.data.size())  {  throw  new  IllegalArgumentException( " ");  }  [CE]  illegal  start  of  expression  [CONTEXT]  }  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  [BUGGY]    if(startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if(startIndex  ==  this.data.size())  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  }  int  endIndex  =  getIndex(end);  if  (endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;//  so  this  is  last  item  BEFORE  end  }  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	933	933	1	replace	    if(startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if(startIndex  ==  this.data.size())  {  throw  new  IllegalArgumentException( " ");  }		non-compiled	[CE]  illegal  start  of  expression	14	None
1863	[BUG]  [BUGGY]    if(startIndex  <  0)  {  startIndex  =  getIndex(startIndex);  if(startIndex  ==  this.data.size())  {  emptyRange  =  true;  }  [CE]  illegal  start  of  expression  [CONTEXT]  }  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  [BUGGY]    if(startIndex  <  0)  {  startIndex  =  getIndex(startIndex);  if(startIndex  ==  this.data.size())  {  emptyRange  =  true;  }  [BUGGY]  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  }  int  endIndex  =  getIndex(end);  if  (endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;//  so  this  is  last  item  BEFORE  end  }  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	933	933	1	replace	    if(startIndex  <  0)  {  startIndex  =  getIndex(startIndex);  if(startIndex  ==  this.data.size())  {  emptyRange  =  true;  }		non-compiled	[CE]  illegal  start  of  expression	14	None
1922	[BUG]  [BUGGY]    this.data.add(period,  value);  notifyListeners(new  DataItem(period,  value,  false));  [CE]  no  suitable  method  found  for  add(RegularTimePeriod,Number)  [CONTEXT]  public  void  add(RegularTimePeriod  period,  Number  value,  boolean  notify)  {    [BUGGY]    this.data.add(period,  value);  notifyListeners(new  DataItem(period,  value,  false));  [BUGGY]  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);  add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  boolean  notify  [VARIABLES]  boolean  notify  Number  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	602	602	1	replace	    this.data.add(period,  value);  notifyListeners(new  DataItem(period,  value,  false));		non-compiled	[CE]  no  suitable  method  found  for  add(RegularTimePeriod,Number)	121	None
1923	[BUG]  [BUGGY]    RegularTimePeriod  period  =  getTimePeriod(period);  [CE]  variable  period  is  already  defined  in  method  add(RegularTimePeriod,Number,boolean)  [CONTEXT]  public  void  add(RegularTimePeriod  period,  Number  value,  boolean  notify)  {    [BUGGY]    RegularTimePeriod  period  =  getTimePeriod(period);  [BUGGY]  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);  add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  boolean  notify  [VARIABLES]  boolean  notify  Number  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	602	602	1	replace	    RegularTimePeriod  period  =  getTimePeriod(period);		non-compiled	[CE]  variable  period  is  already  defined  in  method  add(RegularTimePeriod,Number,boolean)	121	None
1983	[BUG]  [BUGGY]    item.addValue(value);  notifyListeners(new  DataItem(period,  value,  false));  [CE]  cannot  find  symbol  [CONTEXT]  public  void  add(RegularTimePeriod  period,  double  value,  boolean  notify)  {  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);  add(item,  notify);  [BUGGY]    item.addValue(value);  notifyListeners(new  DataItem(period,  value,  false));  [BUGGY]  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  double  value  boolean  notify  [VARIABLES]  boolean  notify  double  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.2581988897471611	576	576	1	replace	    item.addValue(value);  notifyListeners(new  DataItem(period,  value,  false));		non-compiled	[CE]  cannot  find  symbol	56	None
2041	[BUG]  [BUGGY]    this.data  =  item.getDataItem(item.getPeriod());  [CE]  cannot  find  symbol  [CONTEXT]  public  void  add(TimeSeriesDataItem  item,  boolean  notify)  {  if  (item  ==  null)  {  throw  new  IllegalArgumentException( "Null  'item'  argument. ");  }  [BUGGY]    this.data  =  item.getDataItem(item.getPeriod());  [BUGGY]  if  (!item.getPeriod().getClass().equals(this.timePeriodClass))  {  StringBuffer  b  =  new  StringBuffer();  b.append( "You  are  trying  to  add  data  where  the  time  period  class   ");  b.append( "is   ");  b.append(item.getPeriod().getClass().getName());  b.append( ",  but  the  TimeSeries  is  expecting  an  instance  of   ");  b.append(this.timePeriodClass.getName());  b.append( ". ");  throw  new  SeriesException(b.toString());  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	494	494	1	replace	    this.data  =  item.getDataItem(item.getPeriod());		non-compiled	[CE]  cannot  find  symbol	86	None
2042	[BUG]  [BUGGY]    this.data.add(item,  notify);  [CE]  no  suitable  method  found  for  add(TimeSeriesDataItem,boolean)  [CONTEXT]  public  void  add(TimeSeriesDataItem  item,  boolean  notify)  {  if  (item  ==  null)  {  throw  new  IllegalArgumentException( "Null  'item'  argument. ");  }  [BUGGY]    this.data.add(item,  notify);  [BUGGY]  if  (!item.getPeriod().getClass().equals(this.timePeriodClass))  {  StringBuffer  b  =  new  StringBuffer();  b.append( "You  are  trying  to  add  data  where  the  time  period  class   ");  b.append( "is   ");  b.append(item.getPeriod().getClass().getName());  b.append( ",  but  the  TimeSeries  is  expecting  an  instance  of   ");  b.append(this.timePeriodClass.getName());  b.append( ". ");  throw  new  SeriesException(b.toString());  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	494	494	1	replace	    this.data.add(item,  notify);		non-compiled	[CE]  no  suitable  method  found  for  add(TimeSeriesDataItem,boolean)	86	None
2102	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]  }  if  (added)  {  if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    [BUGGY]  if(!notify)  {  [BUGGY]  fireSeriesChanged();  }  }  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	545	545	1	add	if(!notify)  {	if  (notify)  {  	compilable	  [FE]  IllegalArgumentException	111	1
2103	[BUG]  [BUGGY]  if(!notify)  {  [FE]  IllegalArgumentException  [CONTEXT]  }  if  (added)  {  if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    [BUGGY]  if(!notify)  {  [BUGGY]  fireSeriesChanged();  }  }  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	545	545	1	replace	if(!notify)  {	if  (notify)  {  	compilable	  [FE]  IllegalArgumentException	111	1
2162	[BUG]  [BUGGY]  endIndex  =  -(startIndex  +  1);  [CE]  cannot  find  symbol  endIndex  [CONTEXT]  if  (end  ==  null)  {  throw  new  IllegalArgumentException( "Null  'end'  argument. ");  }  if  (start.compareTo(end)  >  0)  {  throw  new  IllegalArgumentException(   "Requires  start  on  or  before  end. ");  }  boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  [BUGGY]  endIndex  =  -(startIndex  +  1);  [BUGGY]  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  }  int  endIndex  =  getIndex(end);  if  (endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;//  so  this  is  last  item  BEFORE  end  }  if  (endIndex  <  0)  {  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	934	934	1	replace	endIndex  =  -(startIndex  +  1);	startIndex  =  -(startIndex  +  1);  	non-compiled	[CE]  cannot  find  symbol  endIndex	15	None
2223	[BUG]  [BUGGY]    this.data.add(-latest);  removed  =  true;  [CE]  no  suitable  method  found  for  add(long)  [CONTEXT]    if  (getItemCount()  >  1)  {  long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  [BUGGY]    this.data.add(-latest);  removed  =  true;  [BUGGY]  if  (removed  &&  notify)  {  fireSeriesChanged();  }  }  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	748	748	1	replace	    this.data.add(-latest);  removed  =  true;		non-compiled	[CE]  no  suitable  method  found  for  add(long)	135	None
2281	[BUG]  [BUGGY]    this.data.add(period,  new  Double(value),  notify);  [CE]  no  suitable  method  found  for  add(RegularTimePeriod,Double,boolean)  [CONTEXT]  public  void  add(RegularTimePeriod  period,  double  value,  boolean  notify)  {    [BUGGY]    this.data.add(period,  new  Double(value),  notify);  [BUGGY]  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);  add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  double  value  boolean  notify  [VARIABLES]  boolean  notify  double  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.2581988897471611	574	574	1	replace	    this.data.add(period,  new  Double(value),  notify);		non-compiled	[CE]  no  suitable  method  found  for  add(RegularTimePeriod,Double,boolean)	52	None
