bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
6913	[BUG]  [BUGGY]  Class  this.timePeriodClass  =  item.getTimePeriod();  [CE]  not  a  statement  [CONTEXT]    public  void  add(TimeSeriesDataItem  item,  boolean  notify)  {  if  (item  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'item'  argument.   ");  }    [BUGGY]  Class  this.timePeriodClass  =  item.getTimePeriod();  [BUGGY]    if  (!item.getPeriod().getClass().equals(this.timePeriodClass))  {  StringBuffer  b  =  new  StringBuffer();  b.append(   "You  are  trying  to  add  data  where  the  time  period  class     ");  b.append(   "is     ");  b.append(item.getPeriod().getClass().getName());  b.append(   ",  but  the  TimeSeries  is  expecting  an  instance  of     ");  b.append(this.timePeriodClass.getName());  b.append(   ".   ");  throw  new  SeriesException(b.toString());  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	494	494	1	replace	Class  this.timePeriodClass  =  item.getTimePeriod();	      Class    timePeriodClass    =    item.getTimePeriod();    	non-compiled	[CE]  not  a  statement	2331	None
6961	[BUG]  [BUGGY]      int  count  =  getItemCount();  int  count  =  getItemCount();  [CE]  variable  count  is  already  defined  in  method  removeAgedItems(boolean)  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {      [BUGGY]      int  count  =  getItemCount();  int  count  =  getItemCount();  [BUGGY]    if  (getItemCount()  >  1)  {  long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	740	740	1	replace	        int    count    =    getItemCount();    int  count  =  getItemCount();	  	non-compiled	[CE]  variable  count  is  already  defined  in  method  removeAgedItems(boolean)	1263	None
6962	[BUG]  [BUGGY]      int  count  =  getItemCount();  int  count  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [CE]  variable  count  is  already  defined  in  method  removeAgedItems(boolean)  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {      [BUGGY]      int  count  =  getItemCount();  int  count  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [BUGGY]    if  (getItemCount()  >  1)  {  long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	740	740	1	replace	        int    count    =    getItemCount();    int  count  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();	  	non-compiled	[CE]  variable  count  is  already  defined  in  method  removeAgedItems(boolean)	1263	None
6963	[BUG]  [BUGGY]      int  count  =  getItemCount();  int  count  =  getTimePeriod(0).getSerialIndex();  [CE]  variable  count  is  already  defined  in  method  removeAgedItems(boolean)  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {      [BUGGY]      int  count  =  getItemCount();  int  count  =  getTimePeriod(0).getSerialIndex();  [BUGGY]    if  (getItemCount()  >  1)  {  long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	740	740	1	replace	        int    count    =    getItemCount();    int  count  =  getTimePeriod(0).getSerialIndex();	  	non-compiled	[CE]  variable  count  is  already  defined  in  method  removeAgedItems(boolean)	1263	None
6985	[BUG]  [BUGGY]  copy.data.add(startIndex);  [CE]  cannot  find  symbol  startIndex  [CONTEXT]    public  void  add(RegularTimePeriod  period,  double  value,  boolean  notify)  {      [BUGGY]  copy.data.add(startIndex);  [BUGGY]    TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);  add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  double  value  boolean  notify  [VARIABLES]  boolean  notify  double  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.2581988897471611	574	574	1	replace	copy.data.add(startIndex);	      double    value    =    Double.valueOf(period.getValue(),    notify);    	non-compiled	[CE]  cannot  find  symbol  startIndex	2882	None
6986	[BUG]  [BUGGY]  copy.data.add(this);  [CE]  package  copy  does  not  exist  [CONTEXT]    public  void  add(RegularTimePeriod  period,  double  value,  boolean  notify)  {      [BUGGY]  copy.data.add(this);  [BUGGY]    TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);  add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  double  value  boolean  notify  [VARIABLES]  boolean  notify  double  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.2581988897471611	574	574	1	replace	copy.data.add(this);	      double    value    =    Double.valueOf(period.getValue(),    notify);    	non-compiled	[CE]  package  copy  does  not  exist	2882	None
7033	[BUG]  [BUGGY]  fireSeriesChanged(item,  notify);  [CE]  method  fireSeriesChanged  in  class  Series  cannot  be  applied  to  given  types;  [CONTEXT]    if  (added)  {  if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    if  (notify)  {    [BUGGY]  fireSeriesChanged(item,  notify);  [BUGGY]    }  }  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	546	546	1	replace	fireSeriesChanged(item,  notify);	  fireSeriesChanged(item);    	non-compiled	[CE]  method  fireSeriesChanged  in  class  Series  cannot  be  applied  to  given  types;	2642	None
7034	[BUG]  [BUGGY]  fireSeriesChanged(item,  this.data);  [CE]  method  fireSeriesChanged  in  class  Series  cannot  be  applied  to  given  types;  [CONTEXT]    if  (added)  {  if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    if  (notify)  {    [BUGGY]  fireSeriesChanged(item,  this.data);  [BUGGY]    }  }  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	546	546	1	replace	fireSeriesChanged(item,  this.data);	  fireSeriesChanged(item);    	non-compiled	[CE]  method  fireSeriesChanged  in  class  Series  cannot  be  applied  to  given  types;	2642	None
7058	[BUG]  [BUGGY]  update(period,  value,  true);  [CE]  no  suitable  method  found  for  update(RegularTimePeriod,Number,boolean)  [CONTEXT]    public  void  add(RegularTimePeriod  period,  Number  value)  {      [BUGGY]  update(period,  value,  true);  [BUGGY]    }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  Number  value  [VARIABLES]  boolean  Number  value  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	588	588	1	replace	update(period,  value,  true);	  add(period,    value,    false);    	non-compiled	[CE]  no  suitable  method  found  for  update(RegularTimePeriod,Number,boolean)	794	None
7081	[BUG]  [BUGGY]      long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [CE]  variable  last  is  already  defined  in  method  removeAgedItems(boolean)  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {    [BUGGY]      long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [BUGGY]    long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	741	741	1	replace	        long    last    =    getTimePeriod(getItemCount()    -    1).getSerialIndex();    long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();	  	non-compiled	[CE]  variable  last  is  already  defined  in  method  removeAgedItems(boolean)	3481	None
7082	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {    [BUGGY]      long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  first  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [BUGGY]    long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	741	741	1	add	        long    last    =    getTimePeriod(getItemCount()    -    1).getSerialIndex();    long  first  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();	  	compilable	  [FE]  IllegalArgumentException	3481	1
7083	[BUG]  [BUGGY]      long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  first  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [FE]  IllegalArgumentException  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {    [BUGGY]      long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  first  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [BUGGY]    long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	741	741	1	replace	        long    last    =    getTimePeriod(getItemCount()    -    1).getSerialIndex();    long  first  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();	  	compilable	  [FE]  IllegalArgumentException	3481	1
7083	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {    [BUGGY]      long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  longest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [BUGGY]    long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	741	741	1	add	        long    last    =    getTimePeriod(getItemCount()    -    1).getSerialIndex();    long  longest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();	  	compilable	  [FE]  IllegalArgumentException	3481	1
7084	[BUG]  [BUGGY]      long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  longest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [FE]  IllegalArgumentException  [CONTEXT]    public  void  removeAgedItems(boolean  notify)  {    if  (getItemCount()  >  1)  {    [BUGGY]      long  last  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  long  longest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  [BUGGY]    long  latest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();  boolean  removed  =  false;  while  ((latest  -  getTimePeriod(0).getSerialIndex())  >  this.maximumItemAge)  {  this.data.remove(0);  removed  =  true;  }  if  (removed  &&  notify)  {  fireSeriesChanged();  }  }  [CLASS]  TimeSeries  [METHOD]  removeAgedItems  [RETURN_TYPE]  void  boolean  notify  [VARIABLES]  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  notify  removed  long  latest  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	741	741	1	replace	        long    last    =    getTimePeriod(getItemCount()    -    1).getSerialIndex();    long  longest  =  getTimePeriod(getItemCount()  -  1).getSerialIndex();	  	compilable	  [FE]  IllegalArgumentException	3481	1
7129	[BUG]  [BUGGY]  if(period  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'period'  argument.   ");  }  [CE]  illegal  start  of  type  [CONTEXT]    public  int  getIndex(RegularTimePeriod  period)  {    [BUGGY]  if(period  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'period'  argument.   ");  }  [BUGGY]    if  (period  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'period'  argument.   ");  }  TimeSeriesDataItem  dummy  =  new  TimeSeriesDataItem(  period,  Integer.MIN_VALUE);  return  Collections.binarySearch(this.data,  dummy);  }  [CLASS]  TimeSeries  [METHOD]  getIndex  [RETURN_TYPE]  int  RegularTimePeriod  period  [VARIABLES]  boolean  TimeSeriesDataItem  dummy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.3333333333333333	430	430	1	replace	if(period  ==  null)  {  throw  new  IllegalArgumentException(   "Null  'period'  argument.   ");  }	      int    count    =    this.data.size();    	non-compiled	[CE]  illegal  start  of  type	6603	None
