projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[32];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[1];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[0];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[32];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[16];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[6];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[3];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[2];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[5];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[32];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonNull.createJsonNull();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.class.getSimpleName();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOf(JsonTreeReader.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51JsonTreeReaderjsonTreeReader=(JsonTreeReader)this.data.get(JsonTreeReader.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51JsonTreeReaderjsonTreeReader=(JsonTreeReader)this.null;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51return(JsonTreeReader)this.data.get(JsonTreeReader.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.getInstance(JsonTreeReader.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[16];ArrayIndexOutOfBoundsExceptionex=(ArrayIndexOutOfBoundsException)this.stack[0];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[16];ArrayIndexOutOfBoundsExceptionex=(ArrayIndexOutOfBoundsException)this.stack[size()];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51ArrayIndexOutOfBoundsExceptionie=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[0];ArrayIndexOutOfBoundsExceptionie=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptionie=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptionie=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionie=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51nullObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptionie=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51nullObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicfinalObject[]stack=newObject[1];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(StackTrace.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(StackTrace.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[6];this.ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(StackTrace.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionorigIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsException[]stack=newArrayList();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionex=(ArrayIndexOutOfBoundsException)this.stack[0];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsException[]stack=newArrayList<String>();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsException[]stack=newArrayList<Object>[1];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsException.printStackTrace();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[3];ArrayIndexOutOfBoundsExceptionseq=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[3];ArrayIndexOutOfBoundsExceptionseq=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalObject[]stack=newObject[2];ArrayIndexOutOfBoundsException.printStackTrace();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOfBounds?JsonTreeReader.this.indexOfBounds:JsonTreeReader.this.indexOfBounds;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOfBounds-1;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOfBounds||JsonTreeReader.this.indexOfBounds!=0;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOutOfBounds;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOfBounds?JsonTreeReader.this.indexOfBounds:JsonTreeReader.this.indexOutOfBounds;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOfBounds||JsonTreeReader.this.indexOfBounds==0;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[0];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(",");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(",");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[7];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51safely(newObject[1]);ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalObject[]stack=newObject[1];this.IndexOutOfBoundsException=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalObject[]stack=newObject[1];this.ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[2];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(this.stack.length);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[2];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(this.stack.length);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(this.stack.length);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[1];ArrayIndexOutOfBoundsException[]stack=newArrayList();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[1];ArrayIndexOutOfBoundsException[]stack=newArrayList();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[0];ArrayIndexOutOfBoundsExceptionorigIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[0];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[0];ArrayIndexOutOfBoundsException[]stack=newArrayList();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[0];ArrayIndexOutOfBoundsException[]stack=newArrayList<String>();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[0];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[0];ArrayIndexOutOfBoundsExceptionex=(ArrayIndexOutOfBoundsException)this.stack[0];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[0];ArrayIndexOutOfBoundsException.printStackTrace();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[0];ArrayIndexOutOfBoundsExceptionex=(ArrayIndexOutOfBoundsException)this.stack[size()];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[5];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[0];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[5];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalObject[]stack=newObject[5];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51super.setIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalprotectedObject[]stack=newObject[32];super.setIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedfinalObject[]stack=newObject[32];super.setIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[0];super.setIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[5];System.arraycopy(stack,0,stack,0,0);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[5];System.arraycopy(stack,0,stack,0,0);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[5];System.arraycopy(stack,0,stack,0,0);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOutOfBounds(JsonTreeReader.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOutOfBounds(null);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexIndexOutOfBounds();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOutOfBounds()-1;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOutOfBounds(JsonTreeReader.this);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOutOfBounds()/2;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalObject[]stack=newObject[1];this.ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[1];this.ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[0];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalObject[]stack=newObject[1];this.IndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[1];this.IndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51staticfinalObject[]stack=newObject[0];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[3];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(this.stack.length);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(this.stack.length);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[6];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(this.stack.length,this.stack.length);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalprotectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsException.printStackTrace();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[64];ArrayIndexOutOfBoundsException.printStackTrace();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51attern(ArrayIndexOutOfBoundsException.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalprotectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalprotectedObject[]stack=newObject[32];ex=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51nullstack=newObject[32];ex=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalprotectedObject[]stack=newObject[32];JsonTreeReaderex=newJsonTreeReader();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalprotectedObject[]stack=newObject[32];result=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(",");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(",");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getIndexOutOfBounds(null);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getIndexOutOfBoundsExceptionHandler();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getIndexOutOfBounds(null,null);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getIndexOutOfBounds()/2;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getIndexOutOfBounds(JsonTreeReader.EXPR_RESULT);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(StackTrace.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalprotectedObject[]stack=newObject[32];ex=newArrayIndexOutOfBoundsException(StackTrace.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedfinalObject[]stack=newObject[32];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(StackTrace.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalprotectedObject[]stack=newObject[32];JsonIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(StackTrace.class);
