bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
685	[BUG]  [BUGGY]  Throwable  t  =  throwable.getCause(e.getTargetException());  [CE]  cannot  find  symbol  [FE]                  ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Throwable  t  =  throwable.getCause(e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Throwable  t  =  throwable.getCause(e.getTargetException());	  Throwable    t    =    e.getCause(e.getTargetException());    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
686	[BUG]  [BUGGY]  Throwable  t  =  exception.getCause(e.getTargetException());  [CE]  cannot  find  symbol  [FE]                    ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Throwable  t  =  exception.getCause(e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Throwable  t  =  exception.getCause(e.getTargetException());	  Throwable    t    =    e.getCause(e.getTargetException());    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
687	[BUG]  [BUGGY]  atterns.throw  new  IllegalStateException( " ");  [CE]  <identifier>  expected  [FE]          JsonSyntaxException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  atterns.throw  new  IllegalStateException( " ");  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	atterns.throw  new  IllegalStateException( " ");	  throw    new    IllegalStateException(       "       ");    Throwables.throw    new    IllegalStateException(   "       ");    	non-compiled	[CE]  <identifier>  expected	64	None	replace
688	[BUG]  [BUGGY]  Throwables.throw  new  IllegalStateException( ", ");  [CE]  <identifier>  expected  [FE]            JsonSyntaxException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Throwables.throw  new  IllegalStateException( ", ");  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Throwables.throw  new  IllegalStateException( ", ");	  throw    new    IllegalStateException(       "       ");    Throwables.throw    new    IllegalStateException(   "       ");    	non-compiled	[CE]  <identifier>  expected	64	None	replace
689	[BUG]  [BUGGY]  throw  new  AssertionError(e.getTargetException());  [CE]  cannot  find  symbol  [FE]        JsonSyntaxException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  throw  new  AssertionError(e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	throw  new  AssertionError(e.getTargetException());	  throw    new    IllegalStateException(       "       ");    throw    new    IllegalStateException(   "       ");    	non-compiled	[CE]  cannot  find  symbol	63	None	replace
690	[BUG]  [BUGGY]  if(rawType  ==  null)  {  return  newDefaultConstructor(null,  rawType);  }  [CE]  method  newDefaultConstructor  in  class  ConstructorConstructor  cannot  be  applied  to  given  types;  [FE]                      ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  if(rawType  ==  null)  {  return  newDefaultConstructor(null,  rawType);  }  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	if(rawType  ==  null)  {  return  newDefaultConstructor(null,  rawType);  }	  if(rawType    ==    null)    {    return    newDefaultConstructor();    }    	non-compiled	[CE]  method  newDefaultConstructor  in  class  ConstructorConstructor  cannot  be  applied  to  given  types;	101	None	replace
691	[BUG]  [BUGGY]  if(rawType  ==  null)  {  return  newDefaultConstructor(new  Class[]  {  }  );  }  [CE]  method  newDefaultConstructor  in  class  ConstructorConstructor  cannot  be  applied  to  given  types;  [FE]                        ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  if(rawType  ==  null)  {  return  newDefaultConstructor(new  Class[]  {  }  );  }  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	if(rawType  ==  null)  {  return  newDefaultConstructor(new  Class[]  {  }  );  }	  if(rawType    ==    null)    {    return    newDefaultConstructor();    }    	non-compiled	[CE]  method  newDefaultConstructor  in  class  ConstructorConstructor  cannot  be  applied  to  given  types;	101	None	replace
692	[BUG]  [BUGGY]  if(rawType  ==  null)  {  return  constructor;  }  [CE]  cannot  find  symbol  constructor  [FE]                          ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  if(rawType  ==  null)  {  return  constructor;  }  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	if(rawType  ==  null)  {  return  constructor;  }	  if(rawType    ==    null)    {    return    newDefaultConstructor();    }    	non-compiled	[CE]  cannot  find  symbol  constructor	101	None	replace
693	[BUG]  [BUGGY]  if(rawType  ==  null)  {  return  newDefaultConstructor(constructor);  }  [CE]  cannot  find  symbol  constructor  [FE]                            ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  if(rawType  ==  null)  {  return  newDefaultConstructor(constructor);  }  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	if(rawType  ==  null)  {  return  newDefaultConstructor(constructor);  }	  if(rawType    ==    null)    {    return    newDefaultConstructor();    }    	non-compiled	[CE]  cannot  find  symbol  constructor	101	None	replace
694	[BUG]  [BUGGY]  throw  new  AssertionError(   "Failed  to  invoke     "  +  rawType  +   "  with  no  args   ",  e);  if(rawType  ==  null)  {  throw  new  AssertionError( "Failed  to  invoke   "  +  rawType  + "  with  no  args ",  e);  }  [CE]  unreachable  statement  [FE]    AssertionError    [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  throw  new  AssertionError(   "Failed  to  invoke     "  +  rawType  +   "  with  no  args   ",  e);  if(rawType  ==  null)  {  throw  new  AssertionError( "Failed  to  invoke   "  +  rawType  + "  with  no  args ",  e);  }  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	throw    new    AssertionError(   "Failed    to    invoke       "    +    rawType    +   "    with    no    args   ",    e);    if(rawType  ==  null)  {  throw  new  AssertionError( "Failed  to  invoke   "  +  rawType  + "  with  no  args ",  e);  }	  	non-compiled	[CE]  unreachable  statement	10	None	add
695	[BUG]  [BUGGY]  throw  new  AssertionError(   "Failed  to  invoke     "  +  rawType  +   "  with  no  args   ",  e);  if(rawType!=  null)  {  throw  new  AssertionError( "Failed  to  invoke   "  +  rawType  + "  with  no  args ",  e);  }  [CE]  unreachable  statement  [FE]      AssertionError    [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  throw  new  AssertionError(   "Failed  to  invoke     "  +  rawType  +   "  with  no  args   ",  e);  if(rawType!=  null)  {  throw  new  AssertionError( "Failed  to  invoke   "  +  rawType  + "  with  no  args ",  e);  }  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	throw    new    AssertionError(   "Failed    to    invoke       "    +    rawType    +   "    with    no    args   ",    e);    if(rawType!=  null)  {  throw  new  AssertionError( "Failed  to  invoke   "  +  rawType  + "  with  no  args ",  e);  }	  	non-compiled	[CE]  unreachable  statement	10	None	add
696	[BUG]  [BUGGY]  return(rawType  ==  null)?  null  :  rawType.newInstance().getClass().getName();  [CE]  incompatible  types  [FE]                  ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  return(rawType  ==  null)?  null  :  rawType.newInstance().getClass().getName();  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	return(rawType  ==  null)?  null  :  rawType.newInstance().getClass().getName();	  return(rawType    ==    null)?    null    :    rawType.getClass().getName();    	non-compiled	[CE]  incompatible  types	22	None	replace
