bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
234	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.STRING_VALUE!=  clazz)  {  return  createString(str);  }  [CE]  'else'  without  'if'  [FE]            NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  else  if(PatternOptionBuilder.STRING_VALUE!=  clazz)  {  return  createString(str);  }  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	else  if(PatternOptionBuilder.STRING_VALUE!=  clazz)  {  return  createString(str);  }	  return    String.valueOf(str);    String.valueOf(str);    	non-compiled	[CE]  'else'  without  'if'	12	None	replace
235	[BUG]  [BUGGY]  String  str  =  getStringValue(clazz);  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]              NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  String  str  =  getStringValue(clazz);  [BUGGY]      return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	String  str  =  getStringValue(clazz);	  String    str    =    getString(clazz);    	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	25	None	replace
236	[BUG]  [BUGGY]  return  clazz.toLowerCase();  String  str  =  clazz.getName();  [CE]  cannot  find  symbol  [FE]          NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  clazz.toLowerCase();  String  str  =  clazz.getName();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  clazz.toLowerCase();  String  str  =  clazz.getName();	  return    str.toLowerCase();    String    str    =    clazz.getName();    	non-compiled	[CE]  cannot  find  symbol	66	None	replace
237	[BUG]  [BUGGY]  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str.toLowerCase();  String  str  =  clazz.getName();  }  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]            NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str.toLowerCase();  String  str  =  clazz.getName();  }  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str.toLowerCase();  String  str  =  clazz.getName();  }	  return    str.toLowerCase();    String    str    =    clazz.getName();    	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	66	None	replace
238	[BUG]  [BUGGY]  return  clazz.toLowerCase();  Class  <?>  str  =  clazz.getRawClass();  [CE]  cannot  find  symbol  [FE]        NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  clazz.toLowerCase();  Class  <?>  str  =  clazz.getRawClass();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  clazz.toLowerCase();  Class  <?>  str  =  clazz.getRawClass();	  return    str.toLowerCase();    Class    <?>    str    =    clazz.getRawClass();    	non-compiled	[CE]  cannot  find  symbol	15	None	replace
239	[BUG]  [BUGGY]  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  createString(str);  }  [CE]  cannot  find  symbol  [FE]          NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  createString(str);  }  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  createString(str);  }	  return    str.toLowerCase();    Class    <?>    str    =    clazz.getRawClass();    	non-compiled	[CE]  cannot  find  symbol	15	None	replace
240	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str.trim();  String  str  ==  null?  null  :  str.trim();  [CE]  ';'  expected  [FE]    NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str  ==  null?  null  :  str.trim();  String  str  ==  null?  null  :  str.trim();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str    ==    null?    null    :    str.trim();    String  str  ==  null?  null  :  str.trim();	  	non-compiled	[CE]  ';'  expected	44	None	add
241	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str.trim();  Object  str  ==  null?  null  :  str.trim();  [CE]  ';'  expected  [FE]      NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str  ==  null?  null  :  str.trim();  Object  str  ==  null?  null  :  str.trim();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str    ==    null?    null    :    str.trim();    Object  str  ==  null?  null  :  str.trim();	  	non-compiled	[CE]  ';'  expected	44	None	add
242	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str.trim();  NoClassDefFoundError  <?>  str  ==  null  :  str.trim();  [CE]  ';'  expected  [FE]        NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str  ==  null?  null  :  str.trim();  NoClassDefFoundError  <?>  str  ==  null  :  str.trim();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str    ==    null?    null    :    str.trim();    NoClassDefFoundError  <?>  str  ==  null  :  str.trim();	  	non-compiled	[CE]  ';'  expected	44	None	add
243	[BUG]  [BUGGY]  Class  <?>  str  =  clazz.replace('.',  '_');  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]            NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  Class  <?>  str  =  clazz.replace('.',  '_');  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	Class  <?>  str  =  clazz.replace('.',  '_');	  return    str.trim();    String    str    =    clazz.replace('.',    '_');    	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	91	None	replace
244	[BUG]  [BUGGY]  return  getString(str);  [CE]  cannot  find  symbol  [FE]          NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  getString(str);  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  getString(str);	  return    String.valueOf(str);    String    str    =    getString(str);    	non-compiled	[CE]  cannot  find  symbol	72	None	replace
245	[BUG]  [BUGGY]  }  else  if(PatternOptionBuilder.STRING_VALUE!=  clazz)  {  [CE]  missing  return  statement  [FE]                        NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  }  else  if(PatternOptionBuilder.STRING_VALUE!=  clazz)  {  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	}  else  if(PatternOptionBuilder.STRING_VALUE!=  clazz)  {	  }    else    if(PatternOptionBuilder.STRING_VALUE    ==    clazz)    {    	non-compiled	[CE]  missing  return  statement	7	None	replace
246	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  String  str  ==  null?  null  :  str.toLowerCase();  [CE]  ';'  expected  [FE]    NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  String  str  ==  null?  null  :  str.toLowerCase();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str    ==    null?    null    :    str.toLowerCase();    String  str  ==  null?  null  :  str.toLowerCase();	  	non-compiled	[CE]  ';'  expected	57	None	add
247	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  Class  <?>  str  =  clazz.getRawClass();  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]      NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  Class  <?>  str  =  clazz.getRawClass();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str    ==    null?    null    :    str.toLowerCase();    Class  <?>  str  =  clazz.getRawClass();	  	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	57	None	add
248	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  Class  <?>  str  =  clazz.getSuperclass();  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]        NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  Class  <?>  str  =  clazz.getSuperclass();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str    ==    null?    null    :    str.toLowerCase();    Class  <?>  str  =  clazz.getSuperclass();	  	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	57	None	add
249	[BUG]  [BUGGY]  return  clazz.toLowerCase();  Class  <?>  str  =  clazz.getSuperclass();  [CE]  cannot  find  symbol  [FE]            NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  clazz.toLowerCase();  Class  <?>  str  =  clazz.getSuperclass();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  clazz.toLowerCase();  Class  <?>  str  =  clazz.getSuperclass();	  return    str.toLowerCase();    Class    <?>    str    =    clazz.getSuperclass();    	non-compiled	[CE]  cannot  find  symbol	67	None	replace
250	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str;  int  str  ==  null? "null "  :  str;  [CE]  [FE]              NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str  ==  null?  null  :  str;  int  str  ==  null? "null "  :  str;  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  str  ==  null?  null  :  str;  int  str  ==  null? "null "  :  str;	  return    str    ==    null?    null    :    str;    int    str    ==    null?    null    :    str;    	non-compiled	[CE]  	51	None	replace
251	[BUG]  [BUGGY]  return  createString(str.trim());  [CE]  cannot  find  symbol  [FE]          NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  createString(str.trim());  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  createString(str.trim());	  return    str.trim();    String    str    =    clazz.getRawClass();    	non-compiled	[CE]  cannot  find  symbol	30	None	replace
