bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
2963	[BUG]  [BUGGY]  if(f.charAt(1)  ==  '-')  {  f  =  createFloat(str);  if(!(f.isInfinite()  ||  (f.floatValue()  ==  0.0F  &&!allZeros)))  {  return  f;  }  [CE]  'catch'  without  'try'  [CONTEXT]      }  return  createBigInteger(str);  }  final  boolean  allZeros  =  isAllZeros(mant)  &&  isAllZeros(exp);  try  {  final  Float  f  =  createFloat(str);  if  (!(f.isInfinite()  ||  (f.floatValue()  ==  0.0F  &&  !allZeros)))  {    [BUGGY]  if(f.charAt(1)  ==  '-')  {  f  =  createFloat(str);  if(!(f.isInfinite()  ||  (f.floatValue()  ==  0.0F  &&!allZeros)))  {  return  f;  }  [BUGGY]    return  f;  }  }  catch  (final  NumberFormatException  nfe)  {  //  NOPMD  }  try  {  final  Double  d  =  createDouble(str);  if  (!(d.isInfinite()  ||  (d.doubleValue()  ==  0.0D  &&  !allZeros)))  {  return  d;  }  }  catch  (final  NumberFormatException  nfe)  {  //  NOPMD  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.5	595	595	1	replace	if(f.charAt(1)  ==  '-')  {  f  =  createFloat(str);  if(!(f.isInfinite()  ||  (f.floatValue()  ==  0.0F  &&!allZeros)))  {  return  f;  }	      if(f.charAt(0)    ==    '-')    {    f    =    createFloat(str);    if(!(f.isInfinite()    ||    (f.floatValue()    ==    0.0F    &&!allZeros)))    {    return    f;    }    	non-compiled	[CE]  'catch'  without  'try'	545	None
2983	[BUG]  [BUGGY]  dec  =  str.substring(decPos  +  1,  str.length()).toLowerCase();  [CE]  variable  exp  might  not  have  been  initialized  [CONTEXT]    }  default  :  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }  }    if  (expPos  >  -1  &&  expPos  <  str.length()  -  1)  {    [BUGGY]  dec  =  str.substring(decPos  +  1,  str.length()).toLowerCase();  [BUGGY]    exp  =  str.substring(expPos  +  1,  str.length());  }  else  {  exp  =  null;  }  if  (dec  ==  null  &&  exp  ==  null)  {  //  no  decimal  point  and  no  exponent  try  {  return  createInteger(str);  }  catch  (final  NumberFormatException  nfe)  {  //  NOPMD  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	571	571	1	replace	dec  =  str.substring(decPos  +  1,  str.length()).toLowerCase();	      dec    =    str.substring(decPos    +    1,    str.length()    -    1);    	non-compiled	[CE]  variable  exp  might  not  have  been  initialized	365	None
4	[BUG]  [BUGGY]  str  =  str.substring(expPos  +  1,  str.length()).length();  [CE]  incompatible  types  [CONTEXT]    }  default  :  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }  }    if  (expPos  >  -1  &&  expPos  <  str.length()  -  1)  {    [BUGGY]  str  =  str.substring(expPos  +  1,  str.length()).length();  [BUGGY]    exp  =  str.substring(expPos  +  1,  str.length());  }  else  {  exp  =  null;  }  if  (dec  ==  null  &&  exp  ==  null)  {  //  no  decimal  point  and  no  exponent  try  {  return  createInteger(str);  }  catch  (final  NumberFormatException  nfe)  {  //  NOPMD  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	571	571	1	replace	str  =  str.substring(expPos  +  1,  str.length()).length();	      str    =    str.substring(0,    expPos);    	non-compiled	[CE]  incompatible  types	361	None
34	[BUG]  [BUGGY]  createInteger(str.substring(decPos));  [CE]  variable  dec  might  not  have  been  initialized  [CONTEXT]    if  (expPos  >  -1)  {  //  there  is  an  exponent  if  (expPos  <  decPos  ||  expPos  >  str.length())  {  //  prevents  double  exponent  causing  IOOBE  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }  dec  =  str.substring(decPos  +  1,  expPos);  }  else  {    [BUGGY]  createInteger(str.substring(decPos));  [BUGGY]    dec  =  str.substring(decPos  +  1);  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.5773502691896258	494	494	1	replace	createInteger(str.substring(decPos));	      createInteger(decPos);    	non-compiled	[CE]  variable  dec  might  not  have  been  initialized	485	None
64	[BUG]  [BUGGY]  if(!Character.isJavaIdentifierPart(mant))  {  if(dec  ==  null)  {  dec  =  str.substring(decPos  +  1);  if(dec  ==  null)  {  dec  =  str.substring(decPos  +  1);  }  [CE]  illegal  start  of  expression  [CONTEXT]    if  (expPos  >  -1)  {  //  there  is  an  exponent  if  (expPos  <  decPos  ||  expPos  >  str.length())  {  //  prevents  double  exponent  causing  IOOBE  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }  dec  =  str.substring(decPos  +  1,  expPos);  }  else  {  dec  =  str.substring(decPos  +  1);  }  mant  =  str.substring(0,  decPos);    [BUGGY]  if(!Character.isJavaIdentifierPart(mant))  {  if(dec  ==  null)  {  dec  =  str.substring(decPos  +  1);  if(dec  ==  null)  {  dec  =  str.substring(decPos  +  1);  }  [BUGGY]    numDecimals  =  dec.length();  //  gets  number  of  digits  past  the  decimal  to  ensure  no  loss  of  precision  for  floating  point  numbers.  }  else  {  }  else  {  if  (expPos  >  -1)  {  if  (expPos  >  str.length())  {  //  prevents  double  exponent  causing  IOOBE  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }  mant  =  str.substring(0,  expPos);  }  else  {  mant  =  str;  }  dec  =  null;  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	497	498	1	replace	if(!Character.isJavaIdentifierPart(mant))  {  if(dec  ==  null)  {  dec  =  str.substring(decPos  +  1);  if(dec  ==  null)  {  dec  =  str.substring(decPos  +  1);  }	      if(dec    ==    null)    {    dec    =    str.substring(decPos    +    1);    if(dec    ==    null)    {    dec    =    str.substring(decPos    +    1);    }    	non-compiled	[CE]  illegal  start  of  expression	101	None
94	[BUG]  [BUGGY]  int  expPos  =  str.indexOf('.'),  'e'p');  [CE]  <identifier>  expected  [CONTEXT]      }  default  :  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }  }      [BUGGY]  int  expPos  =  str.indexOf('.'),  'e'p');  [BUGGY]    if  (expPos  >  -1  &&  expPos  <  str.length()  -  1)  {  exp  =  str.substring(expPos  +  1,  str.length());  }  else  {  exp  =  null;  }  if  (dec  ==  null  &&  exp  ==  null)  {  //  no  decimal  point  and  no  exponent  try  {  return  createInteger(str);  }  catch  (final  NumberFormatException  nfe)  {  //  NOPMD  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	570	570	1	replace	int  expPos  =  str.indexOf('.'),  'e'p');	      int    expPos    =    str.indexOf('.');    	non-compiled	[CE]  <identifier>  expected	51	None
122	[BUG]  [BUGGY]      dec  =  str.substring(decPos  +  1,  expPos);  if(expPos  >  -1)  {  if(expPos  >=  decPos)  {  throw  new  NumberFormatException( " ");  }  [CE]  illegal  start  of  expression  [CONTEXT]    if  (expPos  >  -1)  {  //  there  is  an  exponent  if  (expPos  <  decPos  ||  expPos  >  str.length())  {  //  prevents  double  exponent  causing  IOOBE  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }    [BUGGY]      dec  =  str.substring(decPos  +  1,  expPos);  if(expPos  >  -1)  {  if(expPos  >=  decPos)  {  throw  new  NumberFormatException( " ");  }  [BUGGY]    dec  =  str.substring(decPos  +  1,  expPos);  }  else  {  dec  =  str.substring(decPos  +  1);  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	492	492	1	replace	        dec    =    str.substring(decPos    +    1,    expPos);    if(expPos  >  -1)  {  if(expPos  >=  decPos)  {  throw  new  NumberFormatException( " ");  }	  	non-compiled	[CE]  illegal  start  of  expression	44	None
123	[BUG]  [BUGGY]      dec  =  str.substring(decPos  +  1,  expPos);  if(expPos  >  -1)  {  int  decPos  =  str.lastIndexOf('.');  if(decPos  <  expPos)  {  throw  new  NumberFormatException( " ");  }  [CE]  illegal  start  of  expression  [CONTEXT]    if  (expPos  >  -1)  {  //  there  is  an  exponent  if  (expPos  <  decPos  ||  expPos  >  str.length())  {  //  prevents  double  exponent  causing  IOOBE  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }    [BUGGY]      dec  =  str.substring(decPos  +  1,  expPos);  if(expPos  >  -1)  {  int  decPos  =  str.lastIndexOf('.');  if(decPos  <  expPos)  {  throw  new  NumberFormatException( " ");  }  [BUGGY]    dec  =  str.substring(decPos  +  1,  expPos);  }  else  {  dec  =  str.substring(decPos  +  1);  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	492	492	1	replace	        dec    =    str.substring(decPos    +    1,    expPos);    if(expPos  >  -1)  {  int  decPos  =  str.lastIndexOf('.');  if(decPos  <  expPos)  {  throw  new  NumberFormatException( " ");  }	  	non-compiled	[CE]  illegal  start  of  expression	44	None
124	[BUG]  [BUGGY]      dec  =  str.substring(decPos  +  1,  expPos);  if(expPos  <  decPos)  {  if(expPos  ==  decPos)  {  throw  new  NumberFormatException( " ");  }  [CE]  illegal  start  of  expression  [CONTEXT]    if  (expPos  >  -1)  {  //  there  is  an  exponent  if  (expPos  <  decPos  ||  expPos  >  str.length())  {  //  prevents  double  exponent  causing  IOOBE  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }    [BUGGY]      dec  =  str.substring(decPos  +  1,  expPos);  if(expPos  <  decPos)  {  if(expPos  ==  decPos)  {  throw  new  NumberFormatException( " ");  }  [BUGGY]    dec  =  str.substring(decPos  +  1,  expPos);  }  else  {  dec  =  str.substring(decPos  +  1);  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	492	492	1	replace	        dec    =    str.substring(decPos    +    1,    expPos);    if(expPos  <  decPos)  {  if(expPos  ==  decPos)  {  throw  new  NumberFormatException( " ");  }	  	non-compiled	[CE]  illegal  start  of  expression	44	None
125	[BUG]  [BUGGY]      dec  =  str.substring(decPos  +  1,  expPos);  if(expPos  >  -1)  {  int  decPos  =  str.indexOf('.');  if(decPos  <  expPos)  {  throw  new  NumberFormatException( " ");  }  [CE]  illegal  start  of  expression  [CONTEXT]    if  (expPos  >  -1)  {  //  there  is  an  exponent  if  (expPos  <  decPos  ||  expPos  >  str.length())  {  //  prevents  double  exponent  causing  IOOBE  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }    [BUGGY]      dec  =  str.substring(decPos  +  1,  expPos);  if(expPos  >  -1)  {  int  decPos  =  str.indexOf('.');  if(decPos  <  expPos)  {  throw  new  NumberFormatException( " ");  }  [BUGGY]    dec  =  str.substring(decPos  +  1,  expPos);  }  else  {  dec  =  str.substring(decPos  +  1);  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	492	492	1	replace	        dec    =    str.substring(decPos    +    1,    expPos);    if(expPos  >  -1)  {  int  decPos  =  str.indexOf('.');  if(decPos  <  expPos)  {  throw  new  NumberFormatException( " ");  }	  	non-compiled	[CE]  illegal  start  of  expression	44	None
152	[BUG]  [BUGGY]  if(decPos  >  -1  &&  expPos  <  str.length()  -  1)  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  else  {  throw  new  NumberFormatException( " ");  }  [CE]  variable  exp  might  not  have  been  initialized  [CONTEXT]    }  default  :  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }  }    if  (expPos  >  -1  &&  expPos  <  str.length()  -  1)  {    [BUGGY]  if(decPos  >  -1  &&  expPos  <  str.length()  -  1)  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  else  {  throw  new  NumberFormatException( " ");  }  [BUGGY]    exp  =  str.substring(expPos  +  1,  str.length());  }  else  {  exp  =  null;  }  if  (dec  ==  null  &&  exp  ==  null)  {  //  no  decimal  point  and  no  exponent  try  {  return  createInteger(str);  }  catch  (final  NumberFormatException  nfe)  {  //  NOPMD  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	571	571	1	replace	if(decPos  >  -1  &&  expPos  <  str.length()  -  1)  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  else  {  throw  new  NumberFormatException( " ");  }	      dec    =    str.substring(0,    expPos);    	non-compiled	[CE]  variable  exp  might  not  have  been  initialized	363	None
153	[BUG]  [BUGGY]  if(decPos  >  -1  &&  expPos  <  str.length()  -  1)  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  else  {  break;  }  [CE]  break  outside  switch  or  loop  [CONTEXT]    }  default  :  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }  }    if  (expPos  >  -1  &&  expPos  <  str.length()  -  1)  {    [BUGGY]  if(decPos  >  -1  &&  expPos  <  str.length()  -  1)  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  else  {  break;  }  [BUGGY]    exp  =  str.substring(expPos  +  1,  str.length());  }  else  {  exp  =  null;  }  if  (dec  ==  null  &&  exp  ==  null)  {  //  no  decimal  point  and  no  exponent  try  {  return  createInteger(str);  }  catch  (final  NumberFormatException  nfe)  {  //  NOPMD  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	571	571	1	replace	if(decPos  >  -1  &&  expPos  <  str.length()  -  1)  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  else  {  break;  }	      dec    =    str.substring(0,    expPos);    	non-compiled	[CE]  break  outside  switch  or  loop	363	None
154	[BUG]  [BUGGY]  if(decPos  >  -1  &&  expPos  <  str.length()  -  1)  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  else  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  [CE]  variable  exp  might  not  have  been  initialized  [CONTEXT]    }  default  :  throw  new  NumberFormatException(str  +     "  is  not  a  valid  number.   ");  }  }    if  (expPos  >  -1  &&  expPos  <  str.length()  -  1)  {    [BUGGY]  if(decPos  >  -1  &&  expPos  <  str.length()  -  1)  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  else  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  [BUGGY]    exp  =  str.substring(expPos  +  1,  str.length());  }  else  {  exp  =  null;  }  if  (dec  ==  null  &&  exp  ==  null)  {  //  no  decimal  point  and  no  exponent  try  {  return  createInteger(str);  }  catch  (final  NumberFormatException  nfe)  {  //  NOPMD  }  [CLASS]  NumberUtils  [METHOD]  createNumber  [RETURN_TYPE]  Number  String  str  [VARIABLES]  Integer  INTEGER_MINUS_ONE  INTEGER_ONE  INTEGER_ZERO  Float  FLOAT_MINUS_ONE  FLOAT_ONE  FLOAT_ZERO  f  boolean  allZeros  Byte  BYTE_MINUS_ONE  BYTE_ONE  BYTE_ZERO  Long  LONG_MINUS_ONE  LONG_ONE  LONG_ZERO  char  lastChar  NumberFormatException  e  nfe  String  dec  exp  mant  numeric  pfx  str  String[]  hex_prefixes  Double  DOUBLE_MINUS_ONE  DOUBLE_ONE  DOUBLE_ZERO  d  Short  SHORT_MINUS_ONE  SHORT_ONE  SHORT_ZERO  int  decPos  expPos  hexDigits  numDecimals  pfxLen  	projects/Lang3/src/main/java/org/apache/commons/lang3/math/NumberUtils.java	0.4472135954999579	571	571	1	replace	if(decPos  >  -1  &&  expPos  <  str.length()  -  1)  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }  else  {  dec  =  str.substring(decPos  +  1,  str.length()  -  1);  }	      dec    =    str.substring(0,    expPos);    	non-compiled	[CE]  variable  exp  might  not  have  been  initialized	363	None
