bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
2064	[BUG]  [BUGGY]  this.abuilder  =(abuilder  ==  null)?  null  :  abuilder);  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder()  {    [BUGGY]  this.abuilder  =(abuilder  ==  null)?  null  :  abuilder);  [BUGGY]    this(    new  GroupBuilder(),      new  DefaultOptionBuilder(),  new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	46	48	1	replace	this.abuilder  =(abuilder  ==  null)?  null  :  abuilder);	      Preconditions.checkArgument(this.options!=    null);    	non-compiled	[CE]  ';'  expected	93	None
2103	[BUG]  [BUGGY]  gbuilder.abuilder.newDefaultOptionBuilder();  [CE]  <identifier>  expected  [CONTEXT]      [BUGGY]  gbuilder.abuilder.newDefaultOptionBuilder();  [BUGGY]      [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	gbuilder.abuilder.newDefaultOptionBuilder();	  private    final    ArrayList    options    =    new    HashSet();    	non-compiled	[CE]  <identifier>  expected	184	None
2104	[BUG]  [BUGGY]  gbuilder.reset();  [CE]  <identifier>  expected  [CONTEXT]      [BUGGY]  gbuilder.reset();  [BUGGY]      [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	gbuilder.reset();	  private    final    ArrayList    options    =    new    HashSet();    	non-compiled	[CE]  <identifier>  expected	184	None
2123	[BUG]  [BUGGY]  this.options  =  new  ArrayList  <  GroupBuilder>();  [CE]  cannot  assign  a  value  to  final  variable  options  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {  this.gbuilder  =  gbuilder;  this.obuilder  =  obuilder;    [BUGGY]  this.options  =  new  ArrayList  <  GroupBuilder>();  [BUGGY]    this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	64	64	1	replace	this.options  =  new  ArrayList  <  GroupBuilder>();	      Preconditions.checkArgument(obuilder!=    null);    	non-compiled	[CE]  cannot  assign  a  value  to  final  variable  options	363	None
2124	[BUG]  [BUGGY]  this.options  =  new  HashSet!=  GroupBuilder>();  [CE]  '('  or  '['  expected  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {  this.gbuilder  =  gbuilder;  this.obuilder  =  obuilder;    [BUGGY]  this.options  =  new  HashSet!=  GroupBuilder>();  [BUGGY]    this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	64	64	1	replace	this.options  =  new  HashSet!=  GroupBuilder>();	      Preconditions.checkArgument(obuilder!=    null);    	non-compiled	[CE]  '('  or  '['  expected	363	None
2142	[BUG]  [BUGGY]  return  PatternBuilder.class.getSimpleStartType();  [CE]  illegal  start  of  type  [CONTEXT]      [BUGGY]  return  PatternBuilder.class.getSimpleStartType();  [BUGGY]    private  final  Set  options  =  new  HashSet();  [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	return  PatternBuilder.class.getSimpleStartType();	      return    PatternBuilder.class.getSimpleName();    	non-compiled	[CE]  illegal  start  of  type	482	None
2143	[BUG]  [BUGGY]  return  PatternBuilder.class.getSimpleStartName();  [CE]  illegal  start  of  type  [CONTEXT]      [BUGGY]  return  PatternBuilder.class.getSimpleStartName();  [BUGGY]    private  final  Set  options  =  new  HashSet();  [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	return  PatternBuilder.class.getSimpleStartName();	      return    PatternBuilder.class.getSimpleName();    	non-compiled	[CE]  illegal  start  of  type	482	None
2144	[BUG]  [BUGGY]  return  PatternBuilder.class.newInstance();  [CE]  illegal  start  of  type  [CONTEXT]      [BUGGY]  return  PatternBuilder.class.newInstance();  [BUGGY]    private  final  Set  options  =  new  HashSet();  [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	return  PatternBuilder.class.newInstance();	      return    PatternBuilder.class.getSimpleName();    	non-compiled	[CE]  illegal  start  of  type	482	None
2162	[BUG]  [BUGGY]  this.abuilder  =  abuilder,  options.removeAstRoot(DefaultOptionBuilder.class);  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {  this.gbuilder  =  gbuilder;  this.obuilder  =  obuilder;    [BUGGY]  this.abuilder  =  abuilder,  options.removeAstRoot(DefaultOptionBuilder.class);  [BUGGY]    }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	64	64	1	replace	this.abuilder  =  abuilder,  options.removeAstRoot(DefaultOptionBuilder.class);	  this.abuilder    =    abuilder,    options.defaultAstRoot(DefaultOptionBuilder.class);    	non-compiled	[CE]  ';'  expected	203	None
2164	[BUG]  [BUGGY]  this.abuilder  =  abuilder,  options.typeAstRoot(DefaultOptionBuilder.class);  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {  this.gbuilder  =  gbuilder;  this.obuilder  =  obuilder;    [BUGGY]  this.abuilder  =  abuilder,  options.typeAstRoot(DefaultOptionBuilder.class);  [BUGGY]    }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	64	64	1	replace	this.abuilder  =  abuilder,  options.typeAstRoot(DefaultOptionBuilder.class);	  this.abuilder    =    abuilder,    options.defaultAstRoot(DefaultOptionBuilder.class);    	non-compiled	[CE]  ';'  expected	203	None
2183	[BUG]  [BUGGY]  final  DefaultOptionBuilder  abuilder,  options  ||  options.isEmpty())  {  [CE]  <identifier>  expected  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,    [BUGGY]  final  DefaultOptionBuilder  abuilder,  options  ||  options.isEmpty())  {  [BUGGY]    this.gbuilder  =  gbuilder;  this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	61	61	1	replace	final  DefaultOptionBuilder  abuilder,  options  ||  options.isEmpty())  {	  final    DefaultOptionBuilder    abuilder)    {    	non-compiled	[CE]  <identifier>  expected	53	None
2184	[BUG]  [BUGGY]  final  DefaultOptionBuilder  abuilder,  options);  [CE]  <identifier>  expected  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,    [BUGGY]  final  DefaultOptionBuilder  abuilder,  options);  [BUGGY]    this.gbuilder  =  gbuilder;  this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	61	61	1	replace	final  DefaultOptionBuilder  abuilder,  options);	  final    DefaultOptionBuilder    abuilder)    {    	non-compiled	[CE]  <identifier>  expected	53	None
2204	[BUG]  [BUGGY]  options.setOptions(options);  [CE]  illegal  start  of  expression  [CONTEXT]    public  PatternBuilder()  {  this(  new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());    [BUGGY]  options.setOptions(options);  [BUGGY]    }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	50	50	1	replace	options.setOptions(options);	      gbuilder.setOptions(options);    	non-compiled	[CE]  illegal  start  of  expression	102	None
2223	[BUG]  [BUGGY]  this.options  =  options.get(options.size()  -  1);  [CE]  cannot  assign  a  value  to  final  variable  options  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {  this.gbuilder  =  gbuilder;    [BUGGY]  this.options  =  options.get(options.size()  -  1);  [BUGGY]    this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	63	63	1	replace	this.options  =  options.get(options.size()  -  1);	  this.obuilder    =    obuilder    ==    null?    null    :    obuilder;    	non-compiled	[CE]  cannot  assign  a  value  to  final  variable  options	153	None
2243	[BUG]  [BUGGY]  final  DefaultOptionBuilder  obuilder  =  options.get();  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  final  DefaultOptionBuilder  obuilder  =  options.get();  [BUGGY]    if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	final  DefaultOptionBuilder  obuilder  =  options.get();	      final    DefaultOptionBuilder    gbuilder    =    options.get();    	non-compiled	[CE]  illegal  start  of  type	1	None
2244	[BUG]  [BUGGY]  final  DefaultOptionBuilder  gbuilder  =  options.create();  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  final  DefaultOptionBuilder  gbuilder  =  options.create();  [BUGGY]    if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	final  DefaultOptionBuilder  gbuilder  =  options.create();	      final    DefaultOptionBuilder    gbuilder    =    options.get();    	non-compiled	[CE]  illegal  start  of  type	1	None
2264	[BUG]  [BUGGY]  private  static  final  Set  options  =  new  LinkedList();  [CE]  cannot  find  symbol  [CONTEXT]      [BUGGY]  private  static  final  Set  options  =  new  LinkedList();  [BUGGY]      [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	private  static  final  Set  options  =  new  LinkedList();	  private    static    final    Set    options    =    new    HashSet();    	non-compiled	[CE]  cannot  find  symbol	183	None
2282	[BUG]  [BUGGY]  Preconditions.checkNotNull(abuilder,  options);  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  Preconditions.checkNotNull(abuilder,  options);  [BUGGY]    option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	Preconditions.checkNotNull(abuilder,  options);	  if(options.size()!=    1)    {    	non-compiled	[CE]  illegal  start  of  type	65	None
2283	[BUG]  [BUGGY]  Preconditions.checkNotNull(abuilder, " ",  options);  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  Preconditions.checkNotNull(abuilder, " ",  options);  [BUGGY]    option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	Preconditions.checkNotNull(abuilder, " ",  options);	  if(options.size()!=    1)    {    	non-compiled	[CE]  illegal  start  of  type	65	None
2284	[BUG]  [BUGGY]  Preconditions.checkNotNull(abuilder, "No  options  available ");  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  Preconditions.checkNotNull(abuilder, "No  options  available ");  [BUGGY]    option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	Preconditions.checkNotNull(abuilder, "No  options  available ");	  if(options.size()!=    1)    {    	non-compiled	[CE]  illegal  start  of  type	65	None
2301	[BUG]  [BUGGY]  this.obuilder  =  obuilder  ==  null?  null  :  obuilder;  this.options  =  Lists.newArrayList();  [CE]  cannot  assign  a  value  to  final  variable  options  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {  this.gbuilder  =  gbuilder;    [BUGGY]  this.obuilder  =  obuilder  ==  null?  null  :  obuilder;  this.options  =  Lists.newArrayList();  [BUGGY]    this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	63	63	1	replace	this.obuilder    =    obuilder    ==    null?    null    :    obuilder;    this.options  =  Lists.newArrayList();	  	non-compiled	[CE]  cannot  assign  a  value  to  final  variable  options	152	None
2302	[BUG]  [BUGGY]  this.obuilder  =  obuilder  ==  null?  null  :  obuilder;  this.options  =  Sets.newHashSet();  [CE]  cannot  assign  a  value  to  final  variable  options  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {  this.gbuilder  =  gbuilder;    [BUGGY]  this.obuilder  =  obuilder  ==  null?  null  :  obuilder;  this.options  =  Sets.newHashSet();  [BUGGY]    this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	63	63	1	replace	this.obuilder    =    obuilder    ==    null?    null    :    obuilder;    this.options  =  Sets.newHashSet();	  	non-compiled	[CE]  cannot  assign  a  value  to  final  variable  options	152	None
