bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
515	[BUG]  [BUGGY]  if(name!=    null)    {    generator.appendTo(out,    name);    }    else    {    out.append('n');    }    if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('N');  }  if(name!=  null)  {  out.appendTo(out,  name);  }  else  {  out.append('N');  }  [CE]  cannot  find  symbol  [FE]              junit.framework.ComparisonFailure:  null  expected:<...t   ":1    [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(name!=    null)    {    generator.appendTo(out,    name);    }    else    {    out.append('n');    }    if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('N');  }  if(name!=  null)  {  out.appendTo(out,  name);  }  else  {  out.append('N');  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(name!=        null)        {        generator.appendTo(out,        name);        }        else        {        out.append('n');        }        if(name!=    null)    {    generator.appendTo(out,    name);    }    else    {    out.append('N');    }    if(name!=  null)  {  out.appendTo(out,  name);  }  else  {  out.append('N');  }	  	non-compiled	[CE]  cannot  find  symbol	169	None	add
516	[BUG]  [BUGGY]  if(name!=    null)    {    generator.appendTo(out,    name);    }    else    {    out.append('n');    }    if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('N');  }  if(name!=  null)  {  if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('T');  }  [CE]  illegal  start  of  expression  [FE]                junit.framework.ComparisonFailure:  null  expected:<...t   ":1    [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(name!=    null)    {    generator.appendTo(out,    name);    }    else    {    out.append('n');    }    if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('N');  }  if(name!=  null)  {  if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('T');  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(name!=        null)        {        generator.appendTo(out,        name);        }        else        {        out.append('n');        }        if(name!=    null)    {    generator.appendTo(out,    name);    }    else    {    out.append('N');    }    if(name!=  null)  {  if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('T');  }	  	non-compiled	[CE]  illegal  start  of  expression	169	None	add
517	[BUG]  [BUGGY]  if(name!=    null)    {    generator.appendTo(out,    name);    }    else    {    out.append('n');    }    if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('N');  }  if(name!=  null)  {  if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('K');  }  [CE]  illegal  start  of  expression  [FE]                  junit.framework.ComparisonFailure:  null  expected:<...t   ":1    [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(name!=    null)    {    generator.appendTo(out,    name);    }    else    {    out.append('n');    }    if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('N');  }  if(name!=  null)  {  if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('K');  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(name!=        null)        {        generator.appendTo(out,        name);        }        else        {        out.append('n');        }        if(name!=    null)    {    generator.appendTo(out,    name);    }    else    {    out.append('N');    }    if(name!=  null)  {  if(name!=  null)  {  generator.appendTo(out,  name);  }  else  {  out.append('K');  }	  	non-compiled	[CE]  illegal  start  of  expression	169	None	add
518	[BUG]  [BUGGY]  if(!sourceLocationFixupCache.exists()  &&  generator.appendTo(out,  name);  }  [CE]  ')'  expected  [FE]                      junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(!sourceLocationFixupCache.exists()  &&  generator.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(!sourceLocationFixupCache.exists()  &&  generator.appendTo(out,  name);  }	  if(!sourceLocationFixupCache.exists())    {    generator.appendTo(out,    name);    }    	non-compiled	[CE]  ')'  expected	31	None	replace
519	[BUG]  [BUGGY]  appendTo(out,!sourceLocationFixupCache.exists())  {  generator.appendTo(out,  name);  }  [CE]  ';'  expected  [FE]                        junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  appendTo(out,!sourceLocationFixupCache.exists())  {  generator.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	appendTo(out,!sourceLocationFixupCache.exists())  {  generator.appendTo(out,  name);  }	  if(!sourceLocationFixupCache.exists())    {    generator.appendTo(out,    name);    }    	non-compiled	[CE]  ';'  expected	31	None	replace
520	[BUG]  [BUGGY]  appendTo(out,  sourceLocationFixupCache.exists())  {  generator.appendTo(out,  name);  }  [CE]  ';'  expected  [FE]                          junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  appendTo(out,  sourceLocationFixupCache.exists())  {  generator.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	appendTo(out,  sourceLocationFixupCache.exists())  {  generator.appendTo(out,  name);  }	  if(!sourceLocationFixupCache.exists())    {    generator.appendTo(out,    name);    }    	non-compiled	[CE]  ';'  expected	31	None	replace
521	[BUG]  [BUGGY]  if(!sourceLocationFixupCache.contains(name))  {  generator.appendTo(out,  name);  }  [CE]  cannot  find  symbol  [FE]                            junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(!sourceLocationFixupCache.contains(name))  {  generator.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(!sourceLocationFixupCache.contains(name))  {  generator.appendTo(out,  name);  }	  if(!sourceLocationFixupCache.exists())    {    generator.appendTo(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol	31	None	replace
522	[BUG]  [BUGGY]  if(!sourceLocationFixupCache.appendTo(out,  name))  {  generator.appendTo(out,  name);  }  [CE]  cannot  find  symbol  [FE]                              junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(!sourceLocationFixupCache.appendTo(out,  name))  {  generator.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(!sourceLocationFixupCache.appendTo(out,  name))  {  generator.appendTo(out,  name);  }	  if(!sourceLocationFixupCache.exists())    {    generator.appendTo(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol	31	None	replace
523	[BUG]  [BUGGY]  if(!sourceLocationFixupCache.exists()  &&  generator.appendTo(out,  name));  [CE]  cannot  find  symbol  [FE]                                junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(!sourceLocationFixupCache.exists()  &&  generator.appendTo(out,  name));  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(!sourceLocationFixupCache.exists()  &&  generator.appendTo(out,  name));	  if(!sourceLocationFixupCache.exists())    {    generator.appendTo(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol	31	None	replace
524	[BUG]  [BUGGY]  if(!isEnabled(Feature.QUOTE_FIXUP))  {  out.appendTo(out,  name);  }  [CE]  cannot  find  symbol  Feature  [FE]        StackOverflowError      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(!isEnabled(Feature.QUOTE_FIXUP))  {  out.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(!isEnabled(Feature.QUOTE_FIXUP))  {  out.appendTo(out,  name);  }	  appendTo(out,    name);    if(!isEnabled(Feature.QUOTE_FIXUP))    {    out.appendTo(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol  Feature	160	None	replace
525	[BUG]  [BUGGY]  appendTo(out,  name);  if(!isEnabled(Feature.QUOTE_FIXUP)&&  out.charAt(out.length()  -  1)!=  '/')  {  out.appendTo(out,  name);  }  [CE]  cannot  find  symbol  Feature  [FE]          StackOverflowError      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  appendTo(out,  name);  if(!isEnabled(Feature.QUOTE_FIXUP)&&  out.charAt(out.length()  -  1)!=  '/')  {  out.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	appendTo(out,  name);  if(!isEnabled(Feature.QUOTE_FIXUP)&&  out.charAt(out.length()  -  1)!=  '/')  {  out.appendTo(out,  name);  }	  appendTo(out,    name);    if(!isEnabled(Feature.QUOTE_FIXUP))    {    out.appendTo(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol  Feature	160	None	replace
526	[BUG]  [BUGGY]  appendTo(out,  name);  if(!isEnabled(Feature.QUOTE_FIXUP)&&  out.length()  >  0)  {  out.appendTo(out,  name);  }  [CE]  cannot  find  symbol  Feature  [FE]            StackOverflowError      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  appendTo(out,  name);  if(!isEnabled(Feature.QUOTE_FIXUP)&&  out.length()  >  0)  {  out.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	appendTo(out,  name);  if(!isEnabled(Feature.QUOTE_FIXUP)&&  out.length()  >  0)  {  out.appendTo(out,  name);  }	  appendTo(out,    name);    if(!isEnabled(Feature.QUOTE_FIXUP))    {    out.appendTo(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol  Feature	160	None	replace
527	[BUG]  [BUGGY]  appendTo(out,  name);  if(!isEnabled(Feature.QUOTE_FIXUP)&&  out.charAt(out.length()  -  1)!=  'n')  {  out.appendTo(out,  name);  }  [CE]  cannot  find  symbol  Feature  [FE]              StackOverflowError      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  appendTo(out,  name);  if(!isEnabled(Feature.QUOTE_FIXUP)&&  out.charAt(out.length()  -  1)!=  'n')  {  out.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	appendTo(out,  name);  if(!isEnabled(Feature.QUOTE_FIXUP)&&  out.charAt(out.length()  -  1)!=  'n')  {  out.appendTo(out,  name);  }	  appendTo(out,    name);    if(!isEnabled(Feature.QUOTE_FIXUP))    {    out.appendTo(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol  Feature	160	None	replace
