bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
263	[BUG]  [BUGGY]  Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  [CE]  illegal  start  of  expression  [FE]              java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();	  for(Iterator    iter    =    this.entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)iter.next();    virtualSize    =    v.getDimension();    }    	non-compiled	[CE]  illegal  start  of  expression	10	None	replace
264	[BUG]  [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  [CE]  illegal  start  of  expression  [FE]                java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  <  OpenMapRealVector>  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  <  OpenMapRealVector>  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();	  for(Iterator    iter    =    this.entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)iter.next();    virtualSize    =    v.getDimension();    }    	non-compiled	[CE]  illegal  start  of  expression	10	None	replace
265	[BUG]  [BUGGY]  Iterator  <  Entry>  iter  =  current.entries.iterator();  while(iter.hasNext())  {  virtualSize  =  iter.next();  }  [CE]  illegal  start  of  expression  [FE]              java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  Iterator  <  Entry>  iter  =  current.entries.iterator();  while(iter.hasNext())  {  virtualSize  =  iter.next();  }  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	Iterator  <  Entry>  iter  =  current.entries.iterator();  while(iter.hasNext())  {  virtualSize  =  iter.next();  }	  Iterator    <    Entry>    iter    =    this.entries.iterator();    while(iter.hasNext())    {    virtualSize    =    iter.next();    }    	non-compiled	[CE]  illegal  start  of  expression	103	None	replace
266	[BUG]  [BUGGY]  if(entries!=  null)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.getValu  [CE]  illegal  start  of  expression  [FE]                  java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(entries!=  null)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.getValu  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(entries!=  null)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.getValu	  if(entries!=    null)    {    for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    if(current.getValue().equals(v.getValu    	non-compiled	[CE]  illegal  start  of  expression	37	None	replace
267	[BUG]  [BUGGY]  for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setDimension(v.getDimension());  }  [CE]  illegal  start  of  expression  [FE]              java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setDimension(v.getDimension());  }  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  entry.setDimension(v.getDimension());  }	  for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)iter.next();    entry.setSize(v.getDimension());    }    	non-compiled	[CE]  illegal  start  of  expression	95	None	replace
268	[BUG]  [BUGGY]  if(entries!=  null)  {  for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  if(v.getValue()!=  null)  {  return  [CE]  illegal  start  of  expression  [FE]                java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(entries!=  null)  {  for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  if(v.getValue()!=  null)  {  return  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(entries!=  null)  {  for(Iterator  iter  =  this.entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  v  =(OpenMapRealVector)iter.next();  if(v.getValue()!=  null)  {  return	  for(Iterator    iter    =    this.entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    v    =(OpenMapRealVector)iter.next();    if(v.getValue()!=    null)    {    return    	non-compiled	[CE]  illegal  start  of  expression	86	None	replace
269	[BUG]  [BUGGY]  new  OpenMapRealVectorIterator(v,  virtualSize,  DEFAULT_ZERO_TOLERANCE,  value.getEntries());  [CE]  illegal  start  of  expression  [FE]                java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  new  OpenMapRealVectorIterator(v,  virtualSize,  DEFAULT_ZERO_TOLERANCE,  value.getEntries());  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	new  OpenMapRealVectorIterator(v,  virtualSize,  DEFAULT_ZERO_TOLERANCE,  value.getEntries());	  new    OpenMapRealVectorIterator(v,    virtualSize,    value.getEntries());    	non-compiled	[CE]  illegal  start  of  expression	59	None	replace
270	[BUG]  [BUGGY]  new  OpenMapRealVectorIterator(v,  DEFAULT_ZERO_TOLERANCE,  value.getEntries());  [CE]  illegal  start  of  expression  [FE]                  java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  new  OpenMapRealVectorIterator(v,  DEFAULT_ZERO_TOLERANCE,  value.getEntries());  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	new  OpenMapRealVectorIterator(v,  DEFAULT_ZERO_TOLERANCE,  value.getEntries());	  new    OpenMapRealVectorIterator(v,    virtualSize,    value.getEntries());    	non-compiled	[CE]  illegal  start  of  expression	59	None	replace
271	[BUG]  [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.  [CE]  illegal  start  of  expression  [FE]                  java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  current.entrySet().iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.	  if(value!=    DEFAULT_ZERO_TOLERANCE)    {    for(Iterator    iter    =    current.entrySet().iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    }    	non-compiled	[CE]  illegal  start  of  expression	9	None	replace
272	[BUG]  [BUGGY]  if(value!=  DEFAULT_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.  [CE]  illegal  start  of  expression  [FE]            java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(value!=  DEFAULT_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.  [BUGGY]      }  [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(value!=  DEFAULT_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.	  if(value!=    DEFAULT_ZERO_TOLERANCE)    {    for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    virtualSize    =    current.    	non-compiled	[CE]  illegal  start  of  expression	101	None	replace
273	[BUG]  [BUGGY]  if(entries!=  null)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.getDimension  [CE]  illegal  start  of  expression  [FE]            java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(entries!=  null)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.getDimension  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(entries!=  null)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  virtualSize  =  current.getDimension	  if(entries!=    null)    {    for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    virtualSize    =    current.getDimension();    }    	non-compiled	[CE]  illegal  start  of  expression	97	None	replace
274	[BUG]  [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.  [CE]  illegal  start  of  expression  [FE]                  java.lang.AssertionError:  entry  #0      [CONTEXT]      public  OpenMapRealVector(OpenMapRealVector  v)  {  virtualSize  =  v.getDimension();  entries  =  new  OpenIntToDoubleHashMap(v.getEntries());  epsilon  =  v.epsilon;      [BUGGY]  if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.  [BUGGY]        [CLASS]  OpenMapRealVector  OpenMapEntry  OpenMapSparseIterator  [METHOD]  <init>  [RETURN_TYPE]  OpenMapRealVector)  OpenMapRealVector  v  [VARIABLES]  Entry  current  boolean  double  DEFAULT_ZERO_TOLERANCE  epsilon  value  Iterator  iter  OpenMapRealVector  v  OpenIntToDoubleHashMap  entries  long  serialVersionUID  int  dimension  expectedSize  key  resize  virtualSize  	projects/Math29/src/main/java/org/apache/commons/math3/linear/OpenMapRealVector.java	0.4472135954999579	183	183	3	replace	if(value!=  DEFAULT_ZERO_TOLERANCE)  {  for(Iterator  iter  =  entries.iterator();  iter.hasNext();)  {  OpenMapRealVector  current  =(OpenMapRealVector)iter.next();  if(current.	  if(entries!=    null)    {    for(Iterator    iter    =    entries.iterator();    iter.hasNext();)    {    OpenMapRealVector    current    =(OpenMapRealVector)iter.next();    if(current.getValue().equals(v.getValu    	non-compiled	[CE]  illegal  start  of  expression	37	None	replace
