bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1695	[BUG]  [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i];  System.arraycopy(p  [CE]  ';'  expected  [FE]                                          ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i];  System.arraycopy(p  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i];  System.arraycopy(p	  if(pArray    ==    null)    {    for(int    i    =    0;    i    <    pArray.length;    i++)    {    String    c    =    pArray[i];    System.arraycopy(p,    0,    c,    0,    pArray.length);    }    	non-compiled	[CE]  ';'  expected	168	None	replace
1696	[BUG]  [BUGGY]  if(pArray  ==  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i];  System.arraycopy(p  [CE]  ';'  expected  [FE]                                            ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray  ==  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i];  System.arraycopy(p  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray  ==  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i];  System.arraycopy(p	  if(pArray    ==    null)    {    for(int    i    =    0;    i    <    pArray.length;    i++)    {    String    c    =    pArray[i];    System.arraycopy(p,    0,    c,    0,    pArray.length);    }    	non-compiled	[CE]  ';'  expected	168	None	replace
1697	[BUG]  [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i];  System.arraycopy(p,  0,  c,  0,  pArray.length  +  1);  }  [CE]  ';'  expected  [FE]                                              ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i];  System.arraycopy(p,  0,  c,  0,  pArray.length  +  1);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  for(int  i  =  0;  i  <  pArray.length;  i++)  {  String  c  =  pArray[i];  System.arraycopy(p,  0,  c,  0,  pArray.length  +  1);  }	  if(pArray    ==    null)    {    for(int    i    =    0;    i    <    pArray.length;    i++)    {    String    c    =    pArray[i];    System.arraycopy(p,    0,    c,    0,    pArray.length);    }    	non-compiled	[CE]  ';'  expected	168	None	replace
1698	[BUG]  [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf0(encode(pArray));  }  [CE]  ';'  expected  [FE]                          ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf0(encode(pArray));  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf0(encode(pArray));  }	  for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    return    StringUtils.newStringUtf8(encode(pArray));    }    	non-compiled	[CE]  ';'  expected	182	None	replace
1699	[BUG]  [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf7(encode(pArray));  }  [CE]  ';'  expected  [FE]                            ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf7(encode(pArray));  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf7(encode(pArray));  }	  for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    return    StringUtils.newStringUtf8(encode(pArray));    }    	non-compiled	[CE]  ';'  expected	182	None	replace
1700	[BUG]  [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf9(encode(pArray));  }  [CE]  ';'  expected  [FE]                              ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf9(encode(pArray));  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf9(encode(pArray));  }	  for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    return    StringUtils.newStringUtf8(encode(pArray));    }    	non-compiled	[CE]  ';'  expected	182	None	replace
1701	[BUG]  [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf8(decode(pArray));  }  [CE]  ';'  expected  [FE]                                ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf8(decode(pArray));  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf8(decode(pArray));  }	  for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    return    StringUtils.newStringUtf8(encode(pArray));    }    	non-compiled	[CE]  ';'  expected	182	None	replace
1702	[BUG]  [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf6(encode(pArray));  }  [CE]  ';'  expected  [FE]                                  ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf6(encode(pArray));  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  return  StringUtils.newStringUtf6(encode(pArray));  }	  for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    return    StringUtils.newStringUtf8(encode(pArray));    }    	non-compiled	[CE]  ';'  expected	182	None	replace
1703	[BUG]  [BUGGY]  if(pArray!=  null)  {  if(pArray.length!=  0)  {  return  stringUtils.newStringUtf8(encode(pArray));  }  [CE]  ';'  expected  [FE]                    ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  if(pArray.length!=  0)  {  return  stringUtils.newStringUtf8(encode(pArray));  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  if(pArray.length!=  0)  {  return  stringUtils.newStringUtf8(encode(pArray));  }	  if(pArray.length!=    0)    {    if(pArray    ==    null)    {    return    StringUtils.newStringUtf8(encode(pArray));    }    	non-compiled	[CE]  ';'  expected	94	None	replace
1704	[BUG]  [BUGGY]  if(pArray!=  null)  {  if(pArray.length!=  0)  {  return  StringUtils.newStringUtf9(encode(pArray));  }  [CE]  ';'  expected  [FE]                      ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  if(pArray.length!=  0)  {  return  StringUtils.newStringUtf9(encode(pArray));  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  if(pArray.length!=  0)  {  return  StringUtils.newStringUtf9(encode(pArray));  }	  if(pArray.length!=    0)    {    if(pArray    ==    null)    {    return    StringUtils.newStringUtf8(encode(pArray));    }    	non-compiled	[CE]  ';'  expected	94	None	replace
1705	[BUG]  [BUGGY]  if(pArray.length  ==  0)  {  return  StringUtils.newStringUtf8(encode(pArray));  }  [CE]  ';'  expected  [FE]                ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray.length  ==  0)  {  return  StringUtils.newStringUtf8(encode(pArray));  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray.length  ==  0)  {  return  StringUtils.newStringUtf8(encode(pArray));  }	  if(pArray.length    ==    0)    {    StringUtils.newStringUtf8(encode(pArray));    }    	non-compiled	[CE]  ';'  expected	327	None	replace
1706	[BUG]  [BUGGY]  if(pArray!=  null)  {  if(pArray!=  null)  {  return  StringUtils.newStringUtf8(encode(pArray));  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]                ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  if(pArray!=  null)  {  return  StringUtils.newStringUtf8(encode(pArray));  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  if(pArray!=  null)  {  return  StringUtils.newStringUtf8(encode(pArray));  }  else  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }	  if(pArray    ==    null)    {    if(pArray!=    null)    {    return    StringUtils.newStringUtf8(encode(pArray));    }    else    {    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    }    }    	non-compiled	[CE]  ';'  expected	130	None	replace
1707	[BUG]  [BUGGY]  if(outPos  >=  0)  {  for(int  i  =  0,  outPos  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  outPos  +=  pArray.length;  }  [CE]  ';'  expected  [FE]                        ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(outPos  >=  0)  {  for(int  i  =  0,  outPos  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  outPos  +=  pArray.length;  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(outPos  >=  0)  {  for(int  i  =  0,  outPos  =  pArray.length;  i  <  len;  ++i)  {  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  outPos  +=  pArray.length;  }	  if(outPos    ==    0)    {    for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    outPos    +=    pArray.length;    }    	non-compiled	[CE]  ';'  expected	227	None	replace
